episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
814,1,1.1626,-0.2193,0.124,340,1012,90,47,0.196,70,0.37,18260,1375.11,0,0,17.889(22.361%)(0.000m),38.231(33.733%)(1.953m),45.000(39.706%)(2.679m),37.000(32.647%)(1.821m),12.000(15.000%)(0.000m),12.549(31.374%)(0.273m),11.000(27.500%)(0.107m),384.969,2694.605,68.9,1.2711,"[-0.144, -0.100, -0.549, 0.030, 0.227, -0.437]","[0.561, 0.758, 0.552, 0.834, 1.189, 0.746]","[-1.416, -1.411, -3.582, -1.502, -0.768, -3.321]"
815,1,-1.0577,-0.2305,0.146,312,965,116,44,0.196,70,0.37,18292,1140.12,0,0,14.000(17.500%)(0.000m),81.891(72.257%)(6.631m),58.000(51.177%)(4.071m),32.000(28.235%)(1.286m),19.615(24.519%)(0.000m),10.000(25.000%)(0.000m),13.788(34.469%)(0.406m),98.443,2835.888,71.6,1.1650,"[-0.614, -0.173, -0.124, -0.428, 0.238, 0.059]","[0.524, 0.729, 0.607, 0.756, 1.159, 0.861]","[-3.310, -3.396, -2.374, -3.498, -2.544, -2.508]"
816,1,-0.0024,-0.1349,0.132,289,864,133,12,0.196,65,0.37,18321,1046.97,0,0,37.000(46.250%)(1.821m),93.000(82.059%)(7.821m),62.000(54.706%)(4.500m),30.000(26.471%)(1.071m),19.858(24.823%)(0.000m),30.000(75.000%)(2.143m),13.977(34.942%)(0.426m),9.590,3464.099,69.2,1.1208,"[-0.625, 0.021, 0.017, -0.343, 0.391, 0.268]","[0.488, 0.701, 0.594, 0.884, 1.148, 0.891]","[-3.740, -3.468, -2.473, -3.798, -2.532, -2.672]"
817,1,0.3235,-0.1185,0.165,130,366,19,17,0.195,35,0.37,18334,486.47,0,0,42.244(52.805%)(2.383m),75.943(67.009%)(5.994m),40.000(35.294%)(2.143m),30.000(26.471%)(1.071m),23.000(28.750%)(0.321m),37.367(93.418%)(2.932m),40.000(100.000%)(3.214m),43.710,2159.364,65.2,0.9765,"[-0.248, -0.105, -0.024, -0.070, 0.088, 0.008]","[0.596, 0.719, 0.584, 0.812, 1.101, 0.859]","[-3.459, -3.237, -1.457, -3.020, -3.703, -2.680]"
818,1,0.2700,-0.1452,0.140,494,1542,117,119,0.195,85,0.37,18384,1827.89,0,0,16.000(20.000%)(0.000m),34.000(30.000%)(1.500m),60.649(53.514%)(4.355m),22.030(19.438%)(0.217m),11.583(14.478%)(0.000m),11.000(27.500%)(0.107m),9.749(24.372%)(0.000m),701.279,3165.320,72.2,1.0586,"[-0.796, -0.309, -0.303, -0.575, 0.028, -0.133]","[0.588, 0.709, 0.636, 0.818, 1.135, 0.883]","[-4.400, -4.346, -4.744, -4.583, -4.435, -4.357]"
819,1,0.9888,-0.1324,0.171,283,852,58,29,0.194,65,0.37,18413,1066.30,0,0,25.000(31.250%)(0.536m),36.000(31.765%)(1.714m),19.000(16.765%)(0.000m),19.000(16.765%)(0.000m),20.096(25.120%)(0.010m),23.000(57.500%)(1.393m),14.132(35.331%)(0.443m),0.000,2171.058,69.6,1.0893,"[-0.483, -0.187, -0.222, -0.336, 0.023, -0.083]","[0.592, 0.832, 0.643, 0.796, 1.231, 0.931]","[-4.173, -4.219, -4.341, -4.497, -4.232, -4.611]"
820,1,-0.3283,-0.1471,0.197,341,1025,109,78,0.194,70,0.37,18448,1282.65,0,0,18.672(23.340%)(0.000m),38.000(33.530%)(1.929m),40.000(35.294%)(2.143m),30.000(26.471%)(1.071m),17.000(21.250%)(0.000m),13.122(32.806%)(0.335m),10.000(25.000%)(0.000m),72.549,2428.701,69.6,1.1202,"[-0.200, -0.161, -0.542, -0.118, 0.113, -0.505]","[0.593, 0.723, 0.611, 0.816, 1.180, 0.812]","[-3.065, -3.133, -2.924, -3.060, -3.197, -2.756]"
821,1,1.0130,-0.2331,0.182,308,950,97,46,0.194,70,0.37,18479,1233.93,0,0,12.000(15.000%)(0.000m),48.000(42.353%)(3.000m),57.000(50.294%)(3.964m),33.691(29.728%)(1.467m),15.572(19.465%)(0.000m),10.000(25.000%)(0.000m),10.903(27.259%)(0.097m),154.031,2390.219,71.4,1.1799,"[-0.683, -0.050, 0.013, -0.505, 0.305, 0.161]","[0.634, 0.734, 0.629, 0.857, 1.136, 0.870]","[-3.520, -2.659, -3.368, -3.276, -1.990, -2.865]"
822,1,-0.9388,-0.2600,0.165,122,350,33,9,0.193,35,0.36,18492,449.19,0,0,56.609(70.761%)(3.922m),102.610(90.539%)(8.851m),22.000(19.412%)(0.214m),20.000(17.647%)(0.000m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2176.252,66.3,0.9069,"[-0.479, -0.353, -0.316, -0.406, -0.153, -0.258]","[0.471, 0.697, 0.678, 0.752, 1.208, 0.930]","[-4.890, -4.961, -6.112, -5.483, -5.589, -6.131]"
823,1,-0.0581,-0.2413,0.203,148,431,21,13,0.193,40,0.36,18507,609.54,0,0,26.000(32.500%)(0.643m),37.000(32.647%)(1.821m),46.328(40.877%)(2.821m),20.165(17.793%)(0.018m),11.375(14.218%)(0.000m),31.000(77.500%)(2.250m),10.313(25.782%)(0.034m),192.737,2552.616,67.4,1.1196,"[-0.591, -0.433, -0.419, -0.432, -0.168, -0.334]","[0.572, 0.664, 0.531, 0.846, 1.108, 0.757]","[-4.873, -4.813, -4.714, -4.969, -4.936, -4.827]"
824,1,0.3419,-0.2272,0.147,450,1370,127,108,0.193,80,0.36,18552,1760.40,0,0,13.901(17.376%)(0.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),23.000(28.750%)(0.321m),9.724(24.309%)(0.000m),19.000(47.500%)(0.964m),0.000,2356.752,70.5,1.0449,"[-0.687, -0.763, -0.928, -0.538, -0.443, -0.805]","[0.588, 0.689, 0.543, 0.867, 1.115, 0.801]","[-6.117, -5.836, -8.387, -6.309, -6.643, -8.073]"
825,1,-0.2987,-0.2437,0.164,287,859,37,39,0.192,65,0.36,18581,1163.96,0,0,25.000(31.250%)(0.536m),43.000(37.941%)(2.464m),62.000(54.706%)(4.500m),29.000(25.588%)(0.964m),21.674(27.092%)(0.179m),21.000(52.500%)(1.179m),15.265(38.162%)(0.564m),0.000,3247.822,69.3,1.1649,"[-0.496, -0.074, -0.089, -0.241, 0.283, 0.079]","[0.476, 0.814, 0.619, 0.780, 1.189, 0.811]","[-3.582, -3.995, -4.048, -3.905, -3.445, -3.839]"
826,1,0.2658,-0.3057,0.117,319,923,119,22,0.192,65,0.36,18613,1247.74,0,0,14.628(18.285%)(0.000m),19.000(16.765%)(0.000m),19.000(16.765%)(0.000m),20.000(17.647%)(0.000m),28.000(35.000%)(0.857m),10.257(25.642%)(0.027m),28.000(70.000%)(1.929m),0.000,2710.008,67.0,1.0566,"[-0.395, -0.563, -1.044, -0.234, -0.311, -0.830]","[0.607, 0.779, 0.557, 0.845, 1.131, 0.777]","[-4.820, -5.195, -6.584, -4.654, -5.054, -5.550]"
827,1,-0.3698,-0.2814,0.162,314,931,54,11,0.191,65,0.36,18645,1215.61,0,0,10.000(12.500%)(0.000m),14.000(12.353%)(0.000m),22.000(19.412%)(0.214m),48.180(42.512%)(3.019m),22.993(28.741%)(0.321m),27.000(67.500%)(1.821m),16.238(40.594%)(0.668m),752.429,3414.922,68.6,1.2376,"[-0.316, -0.249, -0.253, -0.171, 0.180, -0.066]","[0.660, 0.722, 0.632, 0.835, 1.149, 0.843]","[-6.665, -6.246, -6.239, -7.272, -6.542, -6.486]"
828,1,-0.0061,-0.2996,0.160,187,534,30,29,0.191,50,0.36,18664,726.88,0,0,12.119(15.149%)(0.000m),23.985(21.164%)(0.427m),45.000(39.706%)(2.679m),32.000(28.235%)(1.286m),24.000(30.000%)(0.429m),9.823(24.557%)(0.000m),24.000(60.000%)(1.500m),144.101,2602.762,66.1,1.0156,"[-0.358, -0.251, -0.607, -0.159, 0.009, -0.539]","[0.504, 0.836, 0.675, 0.709, 1.188, 0.871]","[-4.853, -5.049, -5.097, -4.807, -5.063, -4.666]"
829,1,-2.2815,-0.3609,0.142,136,373,17,0,0.191,35,0.36,18678,491.47,0,0,46.000(57.500%)(2.786m),69.000(60.883%)(5.250m),31.896(28.144%)(1.275m),16.511(14.568%)(0.000m),10.078(12.597%)(0.000m),40.000(100.000%)(3.214m),10.078(25.195%)(0.008m),1190.649,3904.718,63.4,1.0147,"[-0.599, -0.209, -0.139, -0.434, 0.158, 0.084]","[0.494, 0.815, 0.611, 0.742, 1.114, 0.811]","[-5.153, -5.122, -5.521, -5.630, -4.897, -5.399]"
830,1,-3.0231,-0.4155,0.128,131,376,20,0,0.190,40,0.36,18692,503.39,0,0,10.109(12.637%)(0.000m),16.562(14.614%)(0.000m),31.996(28.232%)(1.285m),49.000(43.235%)(3.107m),36.000(45.000%)(1.714m),10.109(25.274%)(0.012m),40.000(100.000%)(3.214m),468.762,3025.012,66.4,0.9829,"[-0.340, -0.371, -0.482, -0.141, -0.055, -0.297]","[0.601, 0.693, 0.555, 0.851, 1.065, 0.774]","[-5.109, -4.775, -4.900, -5.203, -4.909, -4.983]"
831,1,-1.4447,-0.4482,0.215,143,417,20,8,0.190,40,0.36,18707,533.00,0,0,28.000(35.000%)(0.857m),38.000(33.530%)(1.929m),55.000(48.530%)(3.750m),22.212(19.599%)(0.237m),11.826(14.782%)(0.000m),40.000(100.000%)(3.214m),10.078(25.196%)(0.008m),176.999,2644.307,67.6,1.0104,"[-0.637, -0.504, -0.383, -0.553, -0.252, -0.325]","[0.503, 0.718, 0.662, 0.792, 1.114, 0.891]","[-4.464, -4.627, -4.694, -5.020, -4.728, -5.046]"
832,1,-1.8272,-0.4106,0.154,130,367,0,8,0.189,35,0.36,18720,485.70,0,0,23.000(28.750%)(0.321m),26.000(22.941%)(0.643m),70.000(61.765%)(5.357m),92.029(81.203%)(7.717m),44.514(55.642%)(2.626m),40.000(100.000%)(3.214m),32.113(80.284%)(2.369m),0.000,3403.822,65.2,0.9835,"[-0.294, -0.434, -0.545, -0.176, -0.083, -0.440]","[0.626, 0.795, 0.630, 0.875, 1.172, 0.854]","[-4.595, -4.332, -4.440, -4.858, -3.985, -4.566]"
833,1,2.1768,-0.3872,0.150,576,1804,146,100,0.189,95,0.36,18778,2210.86,0,0,14.343(17.928%)(0.000m),31.286(27.606%)(1.209m),39.000(34.412%)(2.036m),25.000(22.059%)(0.536m),16.966(21.207%)(0.000m),10.031(25.077%)(0.003m),11.893(29.733%)(0.203m),0.000,2979.830,72.5,1.1102,"[-0.475, -0.249, -0.377, -0.260, 0.202, -0.183]","[0.480, 0.732, 0.524, 0.674, 1.102, 0.783]","[-3.620, -4.239, -4.103, -3.708, -3.196, -3.739]"
834,1,-0.1888,-0.3692,0.164,282,849,114,24,0.189,65,0.36,18807,1085.65,0,0,22.000(27.500%)(0.214m),26.000(22.941%)(0.643m),37.000(32.647%)(1.821m),41.000(36.177%)(2.250m),27.000(33.750%)(0.750m),16.292(40.731%)(0.674m),26.000(65.000%)(1.714m),0.000,2237.576,69.7,1.0713,"[-0.115, -0.062, -0.404, 0.107, 0.261, -0.198]","[0.535, 0.766, 0.596, 0.817, 1.183, 0.839]","[-3.388, -3.911, -4.541, -3.175, -3.740, -4.208]"
835,1,-0.4702,-0.4661,0.067,125,357,19,14,0.188,35,0.36,18820,482.81,0,0,43.057(53.822%)(2.470m),73.979(65.276%)(5.783m),40.000(35.294%)(2.143m),27.000(23.824%)(0.750m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2142.588,66.0,1.0293,"[-0.215, -0.136, -0.073, -0.125, 0.041, -0.026]","[0.569, 0.831, 0.612, 0.767, 1.159, 0.912]","[-4.177, -4.184, -3.738, -4.146, -4.505, -4.900]"
836,1,-2.0470,-0.5045,0.202,273,833,72,34,0.188,65,0.36,18848,1051.00,0,0,22.000(27.500%)(0.214m),31.000(27.353%)(1.179m),52.000(45.882%)(3.429m),28.000(24.706%)(0.857m),19.889(24.862%)(0.000m),26.000(65.000%)(1.714m),13.987(34.967%)(0.427m),0.000,2103.343,70.6,1.0353,"[-0.690, -0.311, -0.246, -0.578, 0.073, -0.046]","[0.629, 0.833, 0.639, 0.806, 1.185, 0.925]","[-3.871, -3.664, -3.126, -4.120, -2.856, -2.962]"
837,1,-1.1596,-0.5426,0.194,122,350,26,10,0.188,35,0.36,18861,430.64,0,0,53.911(67.389%)(3.633m),98.530(86.939%)(8.414m),28.000(24.706%)(0.857m),20.000(17.647%)(0.000m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2176.699,66.3,0.9722,"[-0.370, -0.326, -0.347, -0.398, -0.129, -0.289]","[0.568, 0.780, 0.647, 0.763, 1.174, 0.903]","[-4.808, -5.277, -6.346, -5.317, -4.911, -6.434]"
838,1,0.7855,-0.5379,0.139,216,654,74,14,0.187,55,0.36,18883,778.46,0,0,27.000(33.750%)(0.750m),38.000(33.530%)(1.929m),55.000(48.530%)(3.750m),22.687(20.018%)(0.288m),11.928(14.910%)(0.000m),26.000(65.000%)(1.714m),10.040(25.099%)(0.004m),176.118,2438.933,70.1,0.9927,"[-0.673, -0.070, -0.046, -0.610, 0.310, 0.144]","[0.661, 0.802, 0.629, 0.820, 1.176, 0.876]","[-4.624, -4.212, -3.663, -4.679, -4.017, -3.497]"
839,1,-0.6763,-0.5261,0.175,408,1150,124,68,0.187,70,0.36,18924,1529.49,0,0,16.379(20.474%)(0.000m),35.039(30.917%)(1.611m),41.000(36.177%)(2.250m),28.000(24.706%)(0.857m),13.000(16.250%)(0.000m),11.486(28.715%)(0.159m),11.000(27.500%)(0.107m),196.822,3284.203,65.3,1.0330,"[-0.185, -0.172, -0.460, -0.023, 0.103, -0.386]","[0.563, 0.680, 0.611, 0.722, 1.077, 0.791]","[-2.730, -2.831, -4.253, -2.549, -3.087, -4.133]"
840,1,-3.0393,-0.5503,0.198,114,321,16,0,0.186,35,0.36,18936,422.63,0,0,53.000(66.250%)(3.536m),84.000(74.118%)(6.857m),76.026(67.082%)(6.003m),28.358(25.022%)(0.896m),13.037(16.296%)(0.000m),40.000(100.000%)(3.214m),9.659(24.148%)(0.000m),1574.767,4157.813,65.3,1.0659,"[-1.001, -0.852, -0.343, -0.854, -0.305, -0.127]","[0.533, 0.705, 0.597, 0.778, 1.120, 0.788]","[-4.058, -4.364, -3.189, -4.027, -3.150, -2.603]"
841,1,-0.2115,-0.5333,0.152,318,956,122,26,0.186,70,0.36,18968,1175.44,0,0,10.000(12.500%)(0.000m),16.000(14.118%)(0.000m),58.000(51.177%)(4.071m),36.000(31.765%)(1.714m),19.415(24.269%)(0.000m),11.000(27.500%)(0.107m),13.645(34.111%)(0.390m),168.980,3447.527,69.6,0.9492,"[-0.515, -0.260, -0.265, -0.398, 0.160, -0.113]","[0.543, 0.822, 0.732, 0.755, 1.243, 0.921]","[-7.634, -6.954, -6.353, -8.281, -6.982, -6.028]"
842,1,0.3880,-0.4619,0.122,254,758,103,5,0.186,60,0.36,18994,924.90,0,0,13.136(16.420%)(0.000m),28.489(25.137%)(0.910m),74.000(65.294%)(5.786m),50.000(44.118%)(3.214m),31.000(38.750%)(1.179m),9.732(24.331%)(0.000m),29.000(72.500%)(2.036m),785.791,2744.178,69.1,0.9381,"[0.055, 0.066, -0.442, 0.227, 0.425, -0.297]","[0.507, 0.750, 0.630, 0.715, 1.177, 0.851]","[-1.200, -1.957, -3.546, -1.139, -1.848, -2.972]"
843,1,1.3240,-0.4371,0.143,325,1006,59,69,0.185,70,0.36,19027,1198.15,0,0,17.000(21.250%)(0.000m),38.000(33.530%)(1.929m),55.000(48.530%)(3.750m),41.626(36.729%)(2.317m),19.607(24.509%)(0.000m),11.000(27.500%)(0.107m),13.782(34.456%)(0.405m),212.957,2494.171,71.6,1.0626,"[-0.524, -0.173, -0.100, -0.414, 0.205, 0.078]","[0.516, 0.792, 0.592, 0.741, 1.166, 0.813]","[-3.250, -1.312, -2.644, -2.974, -1.171, -2.274]"
844,1,-2.1354,-0.5185,0.144,162,448,40,14,0.185,40,0.36,19044,600.59,0,0,11.887(14.858%)(0.000m),22.056(19.461%)(0.220m),43.000(37.941%)(2.464m),34.000(30.000%)(1.500m),29.000(36.250%)(0.964m),10.257(25.643%)(0.028m),40.000(100.000%)(3.214m),298.315,2837.792,63.9,1.0318,"[-0.507, -0.571, -0.618, -0.372, -0.451, -0.463]","[0.495, 0.771, 0.588, 0.685, 1.083, 0.849]","[-4.759, -4.678, -4.787, -4.556, -5.034, -4.444]"
845,1,-1.2672,-0.5702,0.183,322,976,119,83,0.185,70,0.36,19077,1121.44,0,0,13.000(16.250%)(0.000m),33.000(29.118%)(1.393m),42.000(37.059%)(2.357m),30.000(26.471%)(1.071m),16.213(20.266%)(0.000m),10.000(25.000%)(0.000m),11.358(28.394%)(0.145m),26.292,2341.435,70.2,0.9614,"[-0.886, -0.353, -0.374, -0.815, -0.046, -0.154]","[0.549, 0.694, 0.541, 0.769, 1.068, 0.904]","[-3.571, -4.123, -4.801, -3.650, -4.178, -4.718]"
846,1,-1.5486,-0.5890,0.145,132,370,19,19,0.184,40,0.35,19091,481.40,0,0,40.049(50.062%)(2.148m),66.832(58.969%)(5.018m),40.000(35.294%)(2.143m),27.000(23.824%)(0.750m),22.000(27.500%)(0.214m),39.082(97.706%)(3.116m),40.000(100.000%)(3.214m),6.099,2099.376,64.9,1.0605,"[-0.398, -0.230, -0.070, -0.276, -0.023, -0.070]","[0.439, 0.781, 0.612, 0.652, 1.143, 0.815]","[-3.189, -3.577, -2.214, -2.995, -3.569, -2.587]"
847,1,-0.6793,-0.6229,0.190,268,817,65,0,0.184,60,0.35,19118,988.79,0,0,12.175(15.218%)(0.000m),24.438(21.563%)(0.476m),69.135(61.002%)(5.264m),36.000(31.765%)(1.714m),20.506(25.632%)(0.054m),9.744(24.360%)(0.000m),14.426(36.065%)(0.474m),332.403,2854.019,70.6,1.0548,"[-0.538, -0.330, -0.428, -0.387, -0.059, -0.208]","[0.533, 0.761, 0.564, 0.759, 1.122, 0.803]","[-3.159, -3.456, -4.610, -3.105, -4.055, -3.845]"
848,1,-1.3106,-0.6307,0.148,286,866,86,12,0.183,65,0.35,19147,1086.45,0,0,19.752(24.690%)(0.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),28.000(24.706%)(0.857m),20.558(25.697%)(0.060m),13.888(34.721%)(0.417m),20.558(51.394%)(1.131m),0.000,2744.605,70.0,1.2418,"[-0.337, -0.294, -0.721, -0.131, -0.101, -0.557]","[0.504, 0.757, 0.561, 0.772, 1.140, 0.831]","[-4.382, -3.642, -5.144, -4.116, -4.314, -4.899]"
849,1,-0.5964,-0.6509,0.124,125,356,25,10,0.183,35,0.35,19160,491.01,0,0,22.000(27.500%)(0.214m),22.000(19.412%)(0.214m),32.000(28.235%)(1.286m),81.908(72.272%)(6.633m),47.672(59.590%)(2.965m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2141.271,66.0,1.1319,"[-0.268, -0.245, -0.341, -0.177, -0.057, -0.234]","[0.482, 0.723, 0.556, 0.739, 1.093, 0.848]","[-4.224, -4.307, -4.397, -4.583, -4.250, -4.392]"
850,1,-1.7025,-0.6543,0.137,126,357,0,8,0.183,35,0.35,19173,479.96,0,0,25.000(31.250%)(0.536m),27.000(23.824%)(0.750m),113.333(100.000%)(10.000m),103.205(91.063%)(8.915m),49.101(61.377%)(3.118m),40.000(100.000%)(3.214m),36.249(90.624%)(2.812m),0.000,2192.494,65.6,1.0592,"[-0.195, -0.419, -0.505, -0.086, -0.011, -0.309]","[0.523, 0.770, 0.624, 0.759, 1.206, 0.911]","[-4.194, -4.751, -4.236, -4.583, -4.496, -4.216]"
851,1,-0.8579,-0.6779,0.138,472,1410,147,81,0.182,80,0.35,19221,1782.00,0,0,13.947(17.434%)(0.000m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),34.000(30.000%)(1.500m),27.000(33.750%)(0.750m),9.763(24.408%)(0.000m),19.000(47.500%)(0.964m),0.000,2483.304,69.1,1.0475,"[-0.443, -0.463, -0.748, -0.280, -0.203, -0.678]","[0.552, 0.704, 0.621, 0.754, 1.113, 0.859]","[-4.233, -4.121, -4.668, -4.362, -4.224, -4.288]"
852,1,-0.4691,-0.6482,0.176,342,1029,118,78,0.182,70,0.35,19256,1376.43,0,0,19.580(24.475%)(0.000m),39.000(34.412%)(2.036m),40.000(35.294%)(2.143m),30.000(26.471%)(1.071m),16.000(20.000%)(0.000m),13.781(34.452%)(0.405m),10.000(25.000%)(0.000m),72.549,2500.539,69.6,1.0949,"[-0.457, -0.324, -0.676, -0.263, -0.045, -0.571]","[0.482, 0.723, 0.585, 0.787, 1.160, 0.843]","[-3.951, -3.024, -2.179, -3.705, -3.125, -2.240]"
853,1,-2.7444,-0.6432,0.168,286,858,69,47,0.182,65,0.35,19285,1048.20,0,0,22.000(27.500%)(0.214m),34.000(30.000%)(1.500m),31.000(27.353%)(1.179m),20.000(17.647%)(0.000m),15.365(19.207%)(0.000m),20.000(50.000%)(1.071m),10.761(26.903%)(0.082m),0.000,2215.969,69.4,1.0459,"[-0.855, -0.646, -0.593, -0.720, -0.306, -0.391]","[0.443, 0.689, 0.566, 0.724, 1.127, 0.802]","[-5.348, -6.129, -6.752, -5.108, -4.981, -6.319]"
854,1,-1.2259,-0.7881,0.182,332,975,146,68,0.181,65,0.35,19319,1201.87,0,0,20.365(25.457%)(0.039m),29.000(25.588%)(0.964m),32.000(28.235%)(1.286m),17.000(15.000%)(0.000m),11.000(13.750%)(0.000m),14.344(35.860%)(0.465m),26.000(65.000%)(1.714m),90.181,2597.143,68.0,0.9728,"[-0.450, -0.467, -0.705, -0.346, -0.263, -0.726]","[0.592, 0.633, 0.596, 0.730, 1.092, 0.726]","[-5.491, -5.705, -6.887, -5.548, -6.942, -7.477]"
855,1,-1.4608,-0.7778,0.152,168,467,56,0,0.181,45,0.35,19336,644.64,0,0,45.000(56.250%)(2.679m),93.000(82.059%)(7.821m),110.427(97.436%)(9.689m),29.829(26.320%)(1.053m),13.651(17.063%)(0.000m),40.000(100.000%)(3.214m),9.635(24.088%)(0.000m),2849.294,5049.995,64.4,1.0976,"[-1.256, -0.165, -0.030, -1.015, 0.215, 0.209]","[0.577, 0.777, 0.618, 0.789, 1.128, 0.806]","[-4.606, -4.381, -4.252, -4.285, -3.695, -3.709]"
856,1,-2.6174,-0.7939,0.138,143,392,29,11,0.181,40,0.35,19351,607.43,0,0,21.000(26.250%)(0.107m),22.000(19.412%)(0.214m),30.000(26.471%)(1.071m),80.778(71.274%)(6.512m),47.948(59.936%)(2.994m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2517.737,63.5,1.2339,"[-0.132, -0.237, -0.348, 0.039, 0.018, -0.256]","[0.511, 0.597, 0.499, 0.751, 1.015, 0.709]","[-3.633, -3.888, -4.731, -3.683, -3.779, -4.234]"
857,1,-1.1204,-0.7608,0.139,204,581,14,38,0.180,50,0.35,19372,860.30,0,0,24.000(30.000%)(0.429m),40.000(35.294%)(2.143m),62.058(54.758%)(4.506m),22.697(20.027%)(0.289m),11.934(14.917%)(0.000m),20.000(50.000%)(1.071m),10.044(25.110%)(0.005m),1278.915,3854.547,66.0,1.1677,"[-0.438, -0.127, -0.273, -0.204, 0.224, 0.021]","[0.541, 0.698, 0.530, 0.808, 1.133, 0.813]","[-5.262, -5.139, -4.990, -5.308, -5.422, -4.789]"
858,1,-1.0957,-0.7683,0.161,323,970,134,63,0.180,70,0.35,19405,1219.34,0,0,17.895(22.369%)(0.000m),33.000(29.118%)(1.393m),40.000(35.294%)(2.143m),22.000(19.412%)(0.214m),12.000(15.000%)(0.000m),12.556(31.391%)(0.274m),11.000(27.500%)(0.107m),72.549,2289.756,69.5,1.0960,"[-0.674, -0.506, -1.053, -0.454, -0.298, -0.965]","[0.526, 0.814, 0.659, 0.788, 1.208, 0.902]","[-5.385, -5.814, -8.578, -4.795, -4.792, -7.300]"
859,1,11.3896,-0.4733,0.164,751,2283,144,194,0.179,100,0.47,19481,2769.07,1,1,15.000(18.750%)(0.000m),34.000(30.000%)(1.500m),66.000(58.235%)(4.929m),44.000(38.824%)(2.571m),21.279(26.598%)(0.137m),11.000(27.500%)(0.107m),15.003(37.507%)(0.536m),317.344,2746.582,70.3,0.9918,"[-0.184, -0.139, -0.279, -0.036, 0.196, -0.085]","[0.567, 0.767, 0.708, 0.844, 1.194, 0.915]","[-2.288, -3.856, -4.537, -2.220, -3.655, -4.038]"
860,1,-3.0621,-0.4827,0.129,147,409,16,0,0.179,40,0.47,19496,535.99,0,0,10.641(13.302%)(0.000m),17.434(15.383%)(0.000m),33.679(29.717%)(1.466m),53.000(46.765%)(3.536m),37.000(46.250%)(1.821m),10.641(26.603%)(0.069m),40.000(100.000%)(3.214m),878.317,3348.250,64.4,0.9317,"[-0.189, -0.337, -0.565, 0.020, 0.026, -0.373]","[0.643, 0.717, 0.634, 0.822, 1.159, 0.842]","[-5.512, -4.998, -5.114, -5.258, -4.839, -5.057]"
861,1,4.4312,-0.3740,0.160,448,1362,86,49,0.179,80,0.46,19541,1642.29,0,0,14.673(18.341%)(0.000m),31.873(28.123%)(1.272m),29.000(25.588%)(0.964m),20.000(17.647%)(0.000m),23.000(28.750%)(0.321m),10.266(25.666%)(0.029m),22.000(55.000%)(1.286m),0.000,2439.445,70.4,0.9499,"[-0.341, -0.232, -0.468, -0.182, 0.017, -0.348]","[0.635, 0.769, 0.640, 0.805, 1.189, 0.883]","[-8.048, -6.499, -7.575, -7.783, -9.755, -11.078]"
862,1,-3.2031,-0.4274,0.163,149,403,32,15,0.178,40,0.46,19556,588.72,0,0,44.900(56.125%)(2.668m),74.233(65.500%)(5.811m),30.000(26.471%)(1.071m),22.000(19.412%)(0.214m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2312.925,62.7,1.0726,"[-0.469, -0.544, -0.506, -0.394, -0.388, -0.504]","[0.531, 0.734, 0.631, 0.781, 1.166, 0.881]","[-4.350, -4.716, -4.669, -4.316, -5.909, -5.350]"
863,1,0.4901,-0.4235,0.196,297,881,104,18,0.178,65,0.46,19586,1073.48,0,0,15.172(18.965%)(0.000m),29.000(25.588%)(0.964m),54.000(47.647%)(3.643m),40.000(35.294%)(2.143m),32.000(40.000%)(1.286m),10.619(26.548%)(0.066m),29.000(72.500%)(2.036m),12.540,2273.889,68.6,1.1169,"[-0.130, -0.206, -0.698, 0.060, 0.037, -0.617]","[0.484, 0.681, 0.620, 0.722, 1.102, 0.824]","[-2.118, -3.270, -4.023, -1.967, -3.191, -3.742]"
864,1,-0.6518,-0.4598,0.157,174,490,29,17,0.178,45,0.46,19604,715.26,0,0,13.142(16.428%)(0.000m),28.614(25.247%)(0.923m),44.000(38.824%)(2.571m),33.000(29.118%)(1.393m),26.000(32.500%)(0.643m),9.737(24.342%)(0.000m),32.000(80.000%)(2.357m),135.532,2825.550,65.1,1.2610,"[-0.528, -0.725, -0.777, -0.314, -0.478, -0.714]","[0.492, 0.728, 0.624, 0.798, 1.139, 0.795]","[-4.133, -4.912, -5.662, -4.011, -4.624, -4.852]"
