episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
881,1,-0.1798,7.0901,0.563,268,822,0,28,0.172,65,7.38,26981,961.92,0,0,30.000(37.500%)(1.071m),61.000(53.824%)(4.393m),72.000(63.530%)(5.571m),25.000(22.059%)(0.536m),25.000(31.250%)(0.536m),22.000(55.000%)(1.286m),19.957(49.893%)(1.067m),0.000,2336.435,71.0,1.0566,"[0.283, 0.845, 0.952, 0.533, 1.365, 1.231]","[2.166, 3.188, 2.352, 2.384, 3.377, 2.473]","[-5.710, -4.101, -2.455, -5.432, -3.821, -2.345]"
882,1,19.3852,7.1414,0.542,686,2157,41,92,0.171,100,7.48,27050,2612.28,1,1,22.000(27.500%)(0.214m),45.000(39.706%)(2.679m),78.000(68.824%)(6.214m),34.492(30.434%)(1.553m),16.001(20.002%)(0.000m),16.000(40.000%)(0.643m),11.209(28.022%)(0.130m),596.339,2933.607,72.8,1.0958,"[0.505, 0.741, 0.538, 0.783, 1.265, 0.821]","[2.190, 3.158, 2.324, 2.331, 3.378, 2.442]","[-4.430, -3.437, -4.581, -4.205, -3.189, -4.359]"
883,1,0.1086,6.7605,0.508,304,936,8,94,0.171,70,7.47,27081,1108.10,0,0,13.000(16.250%)(0.000m),29.000(25.588%)(0.964m),68.000(60.000%)(5.143m),60.000(52.941%)(4.286m),29.206(36.507%)(0.986m),11.000(27.500%)(0.107m),20.724(51.809%)(1.149m),530.548,2687.173,71.2,1.0126,"[0.679, 0.941, 0.802, 0.945, 1.380, 1.011]","[2.207, 3.307, 2.463, 2.356, 3.447, 2.533]","[-3.463, -4.595, -5.201, -3.163, -4.721, -5.241]"
884,1,-1.6025,6.7694,0.409,119,343,13,0,0.171,35,7.47,27093,451.59,0,0,47.000(58.750%)(2.893m),61.000(53.824%)(4.393m),25.797(22.762%)(0.621m),15.203(13.414%)(0.000m),9.994(12.492%)(0.000m),40.000(100.000%)(3.214m),11.160(27.899%)(0.124m),678.333,3011.175,66.6,1.0862,"[0.168, 0.593, 0.623, 0.349, 0.872, 0.722]","[2.106, 2.980, 2.256, 2.293, 3.178, 2.305]","[-7.453, -6.906, -5.805, -7.201, -7.220, -5.995]"
885,1,0.6691,6.4038,0.616,296,917,34,33,0.170,65,7.46,27123,1103.28,0,0,13.000(16.250%)(0.000m),26.000(22.941%)(0.643m),91.000(80.294%)(7.607m),42.163(37.203%)(2.375m),19.879(24.849%)(0.000m),10.000(25.000%)(0.000m),13.977(34.943%)(0.426m),520.167,2667.230,71.7,1.0385,"[0.384, 0.650, 0.570, 0.676, 1.115, 0.770]","[2.193, 3.062, 2.240, 2.393, 3.269, 2.281]","[-4.071, -5.225, -5.661, -3.847, -5.429, -5.847]"
886,1,18.4302,6.4271,0.549,695,2171,0,69,0.170,100,7.56,27193,2717.63,1,1,26.000(32.500%)(0.643m),47.000(41.471%)(2.893m),72.000(63.530%)(5.571m),51.357(45.315%)(3.360m),24.553(30.691%)(0.488m),19.000(47.500%)(0.964m),17.354(43.384%)(0.788m),668.897,2597.755,72.3,1.0291,"[0.837, 1.035, 0.817, 1.124, 1.547, 1.068]","[2.114, 2.922, 2.261, 2.233, 3.145, 2.285]","[-1.105, -2.475, -3.848, -0.637, -2.142, -3.544]"
887,1,18.1648,6.4986,0.511,705,2190,36,2,0.170,100,7.67,27264,2667.12,2,1,31.000(38.750%)(1.179m),66.000(58.235%)(4.929m),87.000(76.765%)(7.179m),36.601(32.295%)(1.779m),17.186(21.483%)(0.000m),22.000(55.000%)(1.286m),12.057(30.142%)(0.220m),645.584,3351.581,71.9,1.0063,"[0.718, 1.103, 1.028, 0.990, 1.611, 1.292]","[2.330, 3.220, 2.147, 2.521, 3.329, 2.233]","[-3.126, -1.466, -0.961, -3.037, -1.094, -0.632]"
888,1,-0.2211,6.5482,0.514,307,948,11,32,0.169,70,7.66,27295,1060.18,0,0,13.000(16.250%)(0.000m),61.000(53.824%)(4.393m),80.000(70.588%)(6.429m),51.000(45.000%)(3.321m),28.400(35.500%)(0.900m),10.000(25.000%)(0.000m),20.137(50.343%)(1.086m),579.618,2759.244,71.4,1.0518,"[0.795, 1.085, 0.922, 0.992, 1.563, 1.162]","[2.336, 3.261, 2.372, 2.435, 3.407, 2.428]","[-1.968, -2.663, -2.891, -2.103, -2.429, -2.881]"
889,1,6.4736,6.6861,0.577,576,1795,9,95,0.169,95,7.65,27353,2231.47,0,0,27.000(33.750%)(0.750m),43.000(37.941%)(2.464m),49.000(43.235%)(3.107m),30.000(26.471%)(1.071m),24.000(30.000%)(0.429m),21.000(52.500%)(1.179m),21.429(53.574%)(1.225m),0.000,2602.589,72.1,1.0088,"[0.759, 1.103, 0.944, 1.030, 1.586, 1.225]","[2.220, 3.278, 2.562, 2.327, 3.444, 2.597]","[-4.672, -3.759, -2.982, -4.431, -3.765, -2.867]"
890,1,20.0747,7.1315,0.586,670,2122,7,58,0.169,100,7.75,27420,2688.34,1,1,26.000(32.500%)(0.643m),60.000(52.941%)(4.286m),80.000(70.588%)(6.429m),50.784(44.809%)(3.298m),24.772(30.965%)(0.511m),15.000(37.500%)(0.536m),17.502(43.756%)(0.804m),663.126,2651.404,73.3,1.0724,"[0.826, 1.108, 0.885, 1.100, 1.625, 1.182]","[2.226, 3.279, 2.399, 2.413, 3.428, 2.486]","[-2.069, -1.065, -1.249, -2.039, -0.147, -0.971]"
891,1,18.8870,7.5443,0.497,674,2130,0,115,0.168,100,7.86,27488,2671.37,2,1,25.000(31.250%)(0.536m),48.000(42.353%)(3.000m),77.000(67.941%)(6.107m),57.000(50.294%)(3.964m),28.452(35.565%)(0.906m),20.000(50.000%)(1.071m),20.175(50.436%)(1.090m),417.412,2433.223,73.1,1.0625,"[0.981, 1.237, 0.962, 1.233, 1.689, 1.207]","[2.198, 3.210, 2.275, 2.372, 3.387, 2.399]","[-1.137, -0.341, -1.046, -1.085, 0.114, -0.852]"
892,1,1.8383,7.5498,0.612,439,1379,6,159,0.168,85,7.85,27532,1665.65,0,0,13.000(16.250%)(0.000m),26.000(22.941%)(0.643m),80.000(70.588%)(6.429m),39.000(34.412%)(2.036m),26.000(32.500%)(0.643m),10.000(25.000%)(0.000m),19.957(49.892%)(1.067m),268.310,2503.716,72.7,1.0232,"[0.588, 0.907, 0.720, 0.836, 1.351, 0.945]","[2.504, 3.579, 2.403, 2.649, 3.680, 2.462]","[-3.136, -4.489, -5.187, -3.092, -4.485, -5.421]"
893,1,2.0654,7.3040,0.491,471,1450,14,52,0.168,85,7.84,27580,1904.20,0,0,28.000(35.000%)(0.857m),49.000(43.235%)(3.107m),34.003(30.003%)(1.500m),17.289(15.255%)(0.000m),10.458(13.072%)(0.000m),23.000(57.500%)(1.393m),10.330(25.826%)(0.035m),415.102,2700.889,71.2,1.1093,"[0.554, 0.834, 0.688, 0.810, 1.278, 0.898]","[2.170, 3.106, 2.348, 2.298, 3.271, 2.356]","[-7.333, -6.694, -5.690, -7.015, -6.915, -5.860]"
894,1,-1.2833,7.2875,0.456,173,516,19,7,0.167,45,7.83,27598,691.25,0,0,30.000(37.500%)(1.071m),61.000(53.824%)(4.393m),58.922(51.991%)(4.170m),21.996(19.408%)(0.214m),11.711(14.639%)(0.000m),23.000(57.500%)(1.393m),9.980(24.951%)(0.000m),675.439,3019.074,69.0,1.1300,"[0.394, 1.051, 1.127, 0.545, 1.434, 1.367]","[2.213, 3.263, 2.400, 2.332, 3.413, 2.442]","[-6.061, -5.152, -4.011, -5.777, -5.188, -4.017]"
895,1,1.2358,7.1808,0.495,329,1017,3,27,0.167,70,7.82,27631,1271.65,0,0,30.000(37.500%)(1.071m),61.000(53.824%)(4.393m),80.000(70.588%)(6.429m),60.243(53.156%)(4.312m),28.946(36.183%)(0.959m),23.000(57.500%)(1.393m),15.000(37.500%)(0.536m),730.644,3036.926,71.5,1.0943,"[1.033, 1.286, 1.088, 1.283, 1.768, 1.302]","[2.170, 3.049, 2.269, 2.307, 3.236, 2.310]","[-1.108, 0.262, 0.032, -1.033, 0.791, 0.157]"
896,1,-0.4723,7.2410,0.488,278,840,3,81,0.167,65,7.81,27659,1088.05,0,0,29.000(36.250%)(0.964m),63.000(55.588%)(4.607m),39.000(34.412%)(2.036m),23.000(20.294%)(0.321m),23.000(28.750%)(0.321m),20.000(50.000%)(1.071m),23.255(58.138%)(1.420m),0.000,2744.454,69.9,1.0439,"[0.349, 0.816, 0.871, 0.578, 1.326, 1.105]","[2.275, 3.157, 2.188, 2.418, 3.399, 2.221]","[-5.882, -4.836, -3.988, -5.585, -5.011, -4.143]"
897,1,0.5971,6.9334,0.563,309,958,20,123,0.166,70,7.80,27690,1213.51,0,0,36.341(45.426%)(1.751m),66.000(58.235%)(4.929m),100.000(88.236%)(8.571m),56.000(49.412%)(3.857m),16.000(20.000%)(0.000m),25.952(64.879%)(1.709m),10.000(25.000%)(0.000m),849.392,2975.222,71.8,1.1070,"[0.692, 0.859, 0.425, 0.923, 1.343, 0.644]","[2.176, 3.173, 2.340, 2.277, 3.420, 2.376]","[-3.238, -1.240, -0.839, -3.132, -0.726, -0.748]"
898,1,2.2868,6.9996,0.541,614,1944,21,117,0.166,95,7.80,27752,2460.06,0,0,21.000(26.250%)(0.107m),53.000(46.765%)(3.536m),57.000(50.294%)(3.964m),32.000(28.235%)(1.286m),21.000(26.250%)(0.107m),12.000(30.000%)(0.214m),20.000(50.000%)(1.071m),85.085,2214.744,73.3,1.0711,"[0.518, 0.967, 0.888, 0.762, 1.454, 1.145]","[2.347, 3.445, 2.383, 2.484, 3.675, 2.422]","[-4.784, -2.994, -1.618, -4.568, -2.733, -1.399]"
899,1,6.0252,6.7477,0.517,581,1809,18,95,0.166,95,7.79,27811,2384.40,0,0,30.000(37.500%)(1.071m),22.000(19.412%)(0.214m),34.000(30.000%)(1.500m),51.000(45.000%)(3.321m),25.000(31.250%)(0.536m),21.000(52.500%)(1.179m),17.000(42.500%)(0.750m),0.000,2747.896,72.1,1.0919,"[0.712, 0.926, 0.546, 1.003, 1.309, 0.763]","[2.170, 3.226, 2.428, 2.346, 3.437, 2.465]","[-5.019, -5.283, -4.991, -5.136, -5.938, -5.386]"
900,1,3.9673,6.5312,0.504,574,1793,0,112,0.165,95,7.78,27869,2180.18,0,0,29.000(36.250%)(0.964m),64.000(56.471%)(4.714m),62.000(54.706%)(4.500m),31.000(27.353%)(1.179m),23.000(28.750%)(0.321m),20.000(50.000%)(1.071m),21.048(52.619%)(1.184m),47.401,2573.854,72.3,1.0849,"[0.374, 0.851, 0.821, 0.659, 1.313, 1.069]","[2.058, 3.010, 2.223, 2.224, 3.213, 2.298]","[-5.133, -3.405, -1.931, -4.897, -3.346, -1.908]"
901,1,-0.1041,6.3220,0.482,295,914,7,88,0.165,65,7.77,27899,1163.95,0,0,12.000(15.000%)(0.000m),23.000(20.294%)(0.321m),71.000(62.647%)(5.464m),50.000(44.118%)(3.214m),33.102(41.377%)(1.404m),10.000(25.000%)(0.000m),23.571(58.928%)(1.454m),429.681,2749.766,71.7,1.0992,"[0.429, 0.724, 0.523, 0.717, 1.097, 0.740]","[2.135, 3.046, 2.180, 2.311, 3.243, 2.231]","[-4.663, -5.453, -5.720, -4.661, -6.085, -6.165]"
902,1,-0.7442,5.9433,0.501,312,955,20,58,0.165,70,7.76,27931,1166.91,0,0,12.000(15.000%)(0.000m),30.000(26.471%)(1.071m),58.000(51.177%)(4.071m),47.414(41.836%)(2.937m),22.534(28.167%)(0.271m),11.000(27.500%)(0.107m),15.883(39.706%)(0.630m),238.460,2436.840,70.8,1.0361,"[0.209, 0.597, 0.463, 0.428, 0.933, 0.690]","[2.281, 3.289, 2.372, 2.414, 3.401, 2.440]","[-3.950, -4.877, -5.397, -3.700, -5.266, -5.611]"
903,1,-1.4162,5.8840,0.504,146,423,17,0,0.164,40,7.75,27946,549.99,0,0,38.000(47.500%)(1.929m),56.000(49.412%)(3.857m),79.804(70.416%)(6.408m),29.474(26.007%)(1.015m),13.435(16.794%)(0.000m),40.000(100.000%)(3.214m),9.696(24.239%)(0.000m),665.753,2991.389,67.0,0.9254,"[0.009, 0.613, 0.663, 0.155, 0.850, 0.809]","[2.374, 3.348, 2.391, 2.456, 3.457, 2.443]","[-4.800, -3.272, -2.085, -4.527, -3.342, -1.950]"
904,1,0.2789,5.8764,0.513,321,997,16,73,0.164,70,7.74,27979,1256.44,0,0,22.000(27.500%)(0.214m),69.000(60.883%)(5.250m),109.000(96.177%)(9.536m),62.000(54.706%)(4.500m),29.927(37.409%)(1.064m),12.000(30.000%)(0.214m),21.248(53.121%)(1.205m),874.955,2997.558,71.9,1.1081,"[0.747, 0.996, 0.722, 1.003, 1.481, 0.970]","[2.232, 3.171, 2.347, 2.324, 3.327, 2.373]","[-1.124, -1.263, -1.647, -1.048, -0.896, -1.430]"
905,1,18.1830,6.2933,0.517,670,2118,0,51,0.164,100,7.85,28046,2572.13,1,1,27.000(33.750%)(0.750m),52.000(45.882%)(3.429m),80.000(70.588%)(6.429m),56.000(49.412%)(3.857m),29.480(36.850%)(1.016m),22.000(55.000%)(1.286m),20.000(50.000%)(1.071m),570.348,2837.029,73.1,1.0597,"[0.888, 1.078, 0.790, 1.203, 1.644, 1.105]","[2.121, 3.154, 2.250, 2.249, 3.327, 2.340]","[-1.246, 0.015, -0.449, -1.161, 0.491, -0.235]"
906,1,-0.9475,6.3227,0.470,170,509,8,40,0.163,45,7.84,28063,656.93,0,0,30.040(37.550%)(1.076m),60.007(52.947%)(4.286m),100.000(88.236%)(8.571m),49.000(43.235%)(3.107m),27.000(33.750%)(0.750m),21.331(53.327%)(1.214m),11.000(27.500%)(0.107m),463.617,2826.545,69.2,1.1045,"[0.571, 0.583, 0.122, 0.855, 1.043, 0.400]","[2.138, 2.948, 2.165, 2.293, 3.168, 2.242]","[-2.492, -2.101, -2.249, -2.542, -1.801, -1.791]"
907,1,-0.1795,6.0391,0.496,313,959,9,60,0.163,70,7.83,28095,1206.81,0,0,12.000(15.000%)(0.000m),58.000(51.177%)(4.071m),81.000(71.471%)(6.536m),49.000(43.235%)(3.107m),26.248(32.810%)(0.669m),10.000(25.000%)(0.000m),18.582(46.455%)(0.920m),468.074,2697.012,70.9,1.1020,"[0.643, 0.956, 0.758, 0.909, 1.459, 1.057]","[2.248, 3.316, 2.400, 2.411, 3.518, 2.478]","[-2.882, -3.751, -4.133, -2.907, -3.684, -4.038]"
908,1,14.1751,6.3342,0.518,671,2127,0,199,0.163,100,7.93,28163,2543.48,1,1,27.000(33.750%)(0.750m),61.000(53.824%)(4.393m),74.000(65.294%)(5.786m),49.714(43.865%)(3.184m),24.176(30.220%)(0.447m),19.000(47.500%)(0.964m),17.081(42.704%)(0.759m),458.637,2520.962,73.4,1.0663,"[0.707, 1.119, 0.957, 0.941, 1.567, 1.281]","[2.186, 3.246, 2.393, 2.287, 3.416, 2.475]","[-2.103, -0.568, -1.411, -2.025, -0.202, -0.958]"
909,1,15.4675,6.6951,0.457,666,2116,1,56,0.162,100,8.03,28230,2621.36,2,1,29.000(36.250%)(0.964m),50.000(44.118%)(3.214m),65.000(57.353%)(4.821m),57.720(50.930%)(4.041m),28.154(35.192%)(0.874m),16.000(40.000%)(0.643m),19.958(49.894%)(1.067m),332.394,2488.974,73.5,1.0766,"[0.930, 1.217, 0.974, 1.185, 1.689, 1.221]","[2.310, 3.204, 2.302, 2.377, 3.332, 2.376]","[-1.870, -1.424, -2.222, -1.703, -1.613, -2.341]"
910,1,-1.4479,6.6239,0.461,313,951,11,28,0.162,70,8.02,28262,1235.93,0,0,33.000(41.250%)(1.393m),70.000(61.765%)(5.357m),113.333(100.000%)(10.000m),37.000(32.647%)(1.821m),13.000(16.250%)(0.000m),23.000(57.500%)(1.393m),10.000(25.000%)(0.000m),1113.093,3537.937,70.3,1.1602,"[0.702, 1.076, 1.084, 1.018, 1.571, 1.289]","[2.207, 3.017, 2.247, 2.374, 3.319, 2.302]","[-6.048, -4.134, -2.387, -5.605, -4.085, -2.382]"
911,1,17.2008,6.8212,0.551,680,2141,15,86,0.162,100,8.12,28330,2735.39,1,1,22.000(27.500%)(0.214m),46.000(40.588%)(2.786m),91.000(80.294%)(7.607m),46.879(41.364%)(2.880m),22.265(27.831%)(0.243m),16.000(40.000%)(0.643m),15.688(39.221%)(0.609m),736.511,2790.546,72.9,1.0624,"[0.941, 1.204, 1.047, 1.303, 1.719, 1.271]","[2.280, 3.248, 2.422, 2.525, 3.481, 2.446]","[-2.417, -0.944, -2.535, -2.184, -0.565, -2.258]"
912,1,-0.7423,6.4904,0.582,317,981,20,93,0.161,70,8.11,28362,1152.77,0,0,18.000(22.500%)(0.000m),61.000(53.824%)(4.393m),73.000(64.412%)(5.679m),52.000(45.882%)(3.429m),28.154(35.192%)(0.874m),10.000(25.000%)(0.000m),19.957(49.893%)(1.067m),445.015,2675.930,71.6,1.0102,"[0.551, 0.895, 0.717, 0.885, 1.408, 0.995]","[2.190, 3.061, 2.259, 2.418, 3.353, 2.344]","[-1.678, -1.991, -2.136, -1.454, -1.563, -1.977]"
913,1,1.0693,6.2426,0.480,324,996,11,47,0.161,70,8.11,28395,1163.20,0,0,30.000(37.500%)(1.071m),56.000(49.412%)(3.857m),72.000(63.530%)(5.571m),51.936(45.826%)(3.422m),22.000(27.500%)(0.214m),23.000(57.500%)(1.393m),10.000(25.000%)(0.000m),562.781,2697.834,71.1,0.9832,"[0.836, 1.259, 1.149, 1.167, 1.700, 1.421]","[2.182, 3.209, 2.483, 2.389, 3.406, 2.603]","[-1.737, 0.187, -0.305, -1.566, 0.566, 0.055]"
914,1,18.4984,6.2871,0.550,662,2103,0,28,0.161,100,8.21,28462,2648.68,1,1,29.000(36.250%)(0.964m),53.000(46.765%)(3.536m),69.000(60.883%)(5.250m),47.000(41.471%)(2.893m),28.179(35.223%)(0.876m),21.000(52.500%)(1.179m),19.976(49.940%)(1.069m),358.505,2605.901,73.5,1.1615,"[0.983, 1.247, 1.011, 1.319, 1.741, 1.243]","[2.386, 3.475, 2.473, 2.586, 3.596, 2.565]","[-1.864, -0.663, -0.926, -1.775, -0.209, -0.577]"
915,1,17.9363,6.5751,0.527,669,2118,0,30,0.160,100,8.31,28529,2577.61,2,1,29.000(36.250%)(0.964m),53.000(46.765%)(3.536m),89.000(78.530%)(7.393m),56.794(50.112%)(3.942m),28.179(35.223%)(0.876m),24.000(60.000%)(1.500m),19.976(49.940%)(1.069m),520.167,2558.028,73.3,1.0057,"[0.968, 1.153, 0.952, 1.266, 1.655, 1.157]","[2.332, 3.185, 2.402, 2.457, 3.396, 2.458]","[-1.473, -0.106, -0.693, -1.360, 0.433, -0.504]"
916,1,6.3885,6.6225,0.480,614,1942,117,83,0.160,95,8.30,28591,2386.04,0,0,35.000(43.750%)(1.607m),50.000(44.118%)(3.214m),68.000(60.000%)(5.143m),34.087(30.077%)(1.509m),15.827(19.783%)(0.000m),18.000(45.000%)(0.857m),11.000(27.500%)(0.107m),440.500,2753.188,73.2,1.0936,"[0.262, 0.715, 0.737, 0.495, 1.139, 0.954]","[2.274, 3.183, 2.497, 2.292, 3.360, 2.491]","[-6.085, -4.103, -2.185, -5.594, -3.932, -2.241]"
917,1,21.2460,6.9099,0.534,665,2109,0,74,0.160,100,8.40,28658,2571.64,1,1,26.000(32.500%)(0.643m),53.000(46.765%)(3.536m),91.000(80.294%)(7.607m),50.383(44.456%)(3.255m),24.022(30.028%)(0.431m),22.000(55.000%)(1.286m),16.960(42.399%)(0.746m),520.167,2789.634,73.4,1.0063,"[1.033, 1.264, 1.080, 1.324, 1.764, 1.350]","[2.221, 3.110, 2.247, 2.357, 3.327, 2.348]","[-1.906, -0.499, -1.139, -1.781, -0.099, -0.795]"
918,1,1.7545,6.6353,0.529,421,1321,6,61,0.159,80,8.39,28701,1644.14,0,0,13.000(16.250%)(0.000m),27.000(23.824%)(0.750m),80.000(70.588%)(6.429m),58.648(51.748%)(4.141m),28.000(35.000%)(0.857m),24.000(60.000%)(1.500m),15.000(37.500%)(0.536m),675.439,3232.448,72.6,1.1204,"[0.680, 0.925, 0.713, 0.989, 1.389, 0.944]","[2.394, 3.471, 2.459, 2.488, 3.642, 2.578]","[-4.009, -5.043, -5.700, -3.403, -5.095, -5.666]"
919,1,3.8021,6.3073,0.485,433,1352,15,10,0.159,80,8.38,28745,1781.05,0,0,30.000(37.500%)(1.071m),51.000(45.000%)(3.321m),37.749(33.308%)(1.902m),18.468(16.296%)(0.000m),10.963(13.703%)(0.000m),24.000(60.000%)(1.500m),10.568(26.420%)(0.061m),467.724,2770.187,72.3,1.3380,"[0.688, 0.994, 0.843, 0.936, 1.400, 1.009]","[2.205, 3.135, 2.307, 2.301, 3.316, 2.341]","[-7.379, -6.439, -5.414, -6.771, -6.935, -5.866]"
920,1,1.2425,6.0200,0.529,455,1373,5,136,0.159,80,8.37,28791,1796.51,0,0,26.000(32.500%)(0.643m),21.000(18.529%)(0.107m),54.000(47.647%)(3.643m),36.000(31.765%)(1.714m),25.000(31.250%)(0.536m),16.000(40.000%)(0.643m),23.389(58.473%)(1.435m),0.000,3302.484,69.8,1.0499,"[0.540, 0.783, 0.568, 0.779, 1.257, 0.751]","[2.232, 3.162, 2.307, 2.318, 3.375, 2.350]","[-5.149, -4.729, -4.585, -4.950, -4.974, -4.775]"
921,1,14.1436,5.9473,0.559,688,2154,35,225,0.159,100,8.47,28860,2567.30,1,1,31.000(38.750%)(1.179m),67.000(59.118%)(5.036m),90.000(79.412%)(7.500m),40.000(35.294%)(2.143m),19.000(23.750%)(0.000m),20.000(50.000%)(1.071m),14.000(35.000%)(0.429m),498.865,2851.768,72.4,1.0154,"[0.805, 0.994, 0.709, 1.094, 1.513, 0.958]","[2.225, 3.074, 2.201, 2.310, 3.388, 2.283]","[-5.726, -3.532, -1.798, -5.226, -3.303, -1.641]"
922,1,6.0995,6.0738,0.442,615,1931,50,35,0.158,95,8.46,28922,2297.26,0,0,19.000(23.750%)(0.000m),57.000(50.294%)(3.964m),80.000(70.588%)(6.429m),35.325(31.169%)(1.642m),16.583(20.729%)(0.000m),11.000(27.500%)(0.107m),11.643(29.107%)(0.176m),619.121,2634.828,72.7,1.0427,"[0.835, 1.146, 0.955, 1.118, 1.645, 1.230]","[2.265, 3.204, 2.322, 2.438, 3.430, 2.418]","[-3.600, -1.629, -1.611, -3.298, -1.304, -1.594]"
923,1,17.4940,6.4708,0.540,679,2136,17,194,0.158,100,8.56,28990,2554.67,1,1,23.000(28.750%)(0.321m),68.000(60.000%)(5.143m),79.000(69.706%)(6.321m),37.000(32.647%)(1.821m),24.000(30.000%)(0.429m),16.000(40.000%)(0.643m),21.000(52.500%)(1.179m),179.096,3052.731,72.8,1.0259,"[1.121, 1.324, 1.104, 1.367, 1.801, 1.363]","[2.357, 3.385, 2.564, 2.452, 3.512, 2.632]","[-3.002, -1.254, -0.969, -2.949, -0.872, -0.661]"
924,1,19.6403,6.9060,0.554,686,2153,54,118,0.158,100,8.66,29059,2487.61,2,1,28.000(35.000%)(0.857m),45.000(39.706%)(2.679m),63.000(55.588%)(4.607m),32.739(28.888%)(1.365m),15.161(18.951%)(0.000m),19.000(47.500%)(0.964m),10.617(26.542%)(0.066m),301.205,2945.677,72.6,0.9817,"[0.766, 0.880, 0.583, 1.001, 1.354, 0.842]","[2.345, 3.259, 2.392, 2.400, 3.442, 2.434]","[-4.512, -2.893, -2.264, -4.113, -2.687, -2.316]"
925,1,5.8491,6.9583,0.522,555,1755,9,16,0.157,95,8.65,29115,1903.73,0,0,29.000(36.250%)(0.964m),48.000(42.353%)(3.000m),35.000(30.882%)(1.607m),20.000(17.647%)(0.000m),22.000(27.500%)(0.214m),21.000(52.500%)(1.179m),19.759(49.396%)(1.046m),0.000,2436.945,73.2,0.9816,"[0.604, 0.954, 0.876, 0.867, 1.460, 1.157]","[2.061, 2.982, 2.242, 2.202, 3.238, 2.379]","[-6.240, -5.029, -4.211, -5.749, -5.196, -4.344]"
926,1,19.0769,7.3710,0.529,681,2142,33,67,0.157,100,8.75,29184,2554.27,1,1,30.000(37.500%)(1.071m),61.000(53.824%)(4.393m),84.000(74.118%)(6.857m),38.212(33.716%)(1.951m),17.925(22.406%)(0.000m),19.000(47.500%)(0.964m),12.576(31.441%)(0.276m),659.218,2959.876,72.8,0.9778,"[0.807, 1.087, 0.951, 1.083, 1.614, 1.216]","[2.286, 3.255, 2.449, 2.358, 3.450, 2.536]","[-3.806, -1.867, -0.856, -3.473, -1.523, -0.497]"
927,1,16.6068,7.7467,0.568,670,2121,0,116,0.157,100,8.85,29251,2561.85,2,1,30.000(37.500%)(1.071m),61.000(53.824%)(4.393m),80.000(70.588%)(6.429m),58.319(51.458%)(4.106m),27.990(34.988%)(0.856m),21.000(52.500%)(1.179m),17.000(42.500%)(0.750m),675.439,2975.171,73.3,1.0336,"[1.032, 1.226, 1.003, 1.317, 1.755, 1.272]","[2.243, 2.987, 2.213, 2.370, 3.242, 2.314]","[-2.155, -0.444, -0.899, -1.977, 0.227, -0.866]"
928,1,16.2903,7.6992,0.474,667,2115,0,86,0.156,100,8.94,29318,2442.02,3,1,27.000(33.750%)(0.750m),50.000(44.118%)(3.214m),68.000(60.000%)(5.143m),51.000(45.000%)(3.321m),27.655(34.569%)(0.820m),19.000(47.500%)(0.964m),19.617(49.042%)(1.030m),401.563,2635.961,73.4,1.0170,"[1.020, 1.207, 0.979, 1.261, 1.709, 1.267]","[2.202, 3.088, 2.342, 2.280, 3.355, 2.461]","[-1.055, -0.196, -1.009, -0.972, 0.071, -0.649]"
929,1,0.1136,7.7077,0.584,341,1034,20,54,0.156,70,8.93,29353,1232.79,0,0,28.000(35.000%)(0.857m),48.000(42.353%)(3.000m),61.000(53.824%)(4.393m),46.828(41.319%)(2.874m),22.582(28.228%)(0.277m),23.000(57.500%)(1.393m),12.000(30.000%)(0.214m),454.639,2922.133,70.2,1.0098,"[0.788, 0.955, 0.877, 1.064, 1.472, 1.110]","[2.131, 2.946, 2.304, 2.272, 3.230, 2.397]","[-2.329, -0.448, -1.111, -2.133, -0.543, -1.262]"
930,1,0.6564,7.2816,0.499,434,1363,15,147,0.156,80,8.92,29397,1617.70,0,0,24.000(30.000%)(0.429m),52.000(45.882%)(3.429m),62.163(54.850%)(4.517m),22.576(19.920%)(0.276m),11.870(14.838%)(0.000m),16.000(40.000%)(0.643m),9.991(24.977%)(0.000m),57.354,2408.995,72.7,1.0597,"[0.127, 0.465, 0.444, 0.419, 0.953, 0.724]","[2.144, 2.990, 2.222, 2.315, 3.270, 2.282]","[-6.512, -5.431, -4.238, -6.007, -5.554, -4.084]"
931,1,22.6144,7.7375,0.538,667,2114,0,23,0.155,100,9.02,29464,2568.24,1,1,30.000(37.500%)(1.071m),57.000(50.294%)(3.964m),80.000(70.588%)(6.429m),57.599(50.822%)(4.028m),28.279(35.348%)(0.887m),21.000(52.500%)(1.179m),20.064(50.161%)(1.078m),579.127,2608.061,73.4,1.1678,"[1.074, 1.290, 1.061, 1.366, 1.776, 1.292]","[2.286, 3.009, 2.242, 2.369, 3.280, 2.319]","[-1.438, 0.149, -0.481, -1.295, 0.707, -0.268]"
