episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
1977,3,40.8626,29.6787,0.098,1337,4273,42,268,0.050,100,23.47,50000,4098.52,1,1,19.000(23.750%)(0.000m),43.000(37.941%)(2.464m),53.000(46.765%)(3.536m),39.000(34.412%)(2.036m),21.000(26.250%)(0.107m),12.000(30.000%)(0.214m),16.747(41.867%)(0.723m),139.377,2535.930,74.0,0.0000,"[1.866, 2.293, 1.430, 1.998, 2.711, 1.591]","[3.872, 4.228, 3.960, 4.399, 4.543, 4.007]","[-4.548, -3.757, -5.662, -4.729, -3.254, -5.119]"
1978,3,39.6761,30.0084,0.108,1402,4414,216,225,0.050,100,23.51,50000,4306.43,2,1,16.190(20.237%)(0.000m),33.994(29.995%)(1.499m),41.000(36.177%)(2.250m),37.000(32.647%)(1.821m),20.772(25.965%)(0.083m),10.991(27.477%)(0.106m),14.498(36.245%)(0.482m),160.093,2654.795,72.9,0.0000,"[1.551, 2.092, 1.311, 1.624, 2.446, 1.462]","[3.862, 4.303, 4.052, 4.184, 4.690, 4.150]","[-4.494, -4.984, -6.364, -4.518, -5.547, -5.768]"
1979,3,34.9037,29.8909,0.111,1424,4463,183,210,0.050,100,23.55,50000,4176.07,3,1,20.933(26.166%)(0.100m),37.000(32.647%)(1.821m),44.000(38.824%)(2.571m),36.000(31.765%)(1.714m),21.000(26.250%)(0.107m),14.590(36.475%)(0.492m),16.230(40.576%)(0.668m),210.565,2933.247,72.5,0.0000,"[1.550, 2.024, 1.391, 1.655, 2.412, 1.544]","[3.872, 4.228, 4.013, 4.285, 4.561, 4.177]","[-4.119, -5.602, -6.348, -4.334, -5.427, -5.373]"
1980,3,37.2225,29.8317,0.102,1500,4630,324,250,0.050,100,23.59,50000,4466.19,4,1,16.722(20.902%)(0.000m),35.112(30.981%)(1.619m),34.000(30.000%)(1.500m),29.000(25.588%)(0.964m),19.730(24.662%)(0.000m),11.459(28.646%)(0.156m),13.621(34.052%)(0.388m),190.661,2547.327,71.4,0.0000,"[1.395, 1.979, 1.241, 1.428, 2.274, 1.333]","[3.846, 4.094, 3.768, 4.170, 4.502, 3.911]","[-4.685, -4.556, -4.825, -6.035, -4.863, -5.097]"
1981,3,30.7902,30.2545,0.107,1343,4287,134,248,0.050,100,23.62,50000,3998.90,5,1,22.116(27.645%)(0.227m),43.000(37.941%)(2.464m),54.000(47.647%)(3.643m),44.000(38.824%)(2.571m),21.000(26.250%)(0.107m),15.398(38.494%)(0.578m),15.220(38.049%)(0.559m),210.565,2559.674,73.9,0.0000,"[1.755, 2.192, 1.501, 1.919, 2.624, 1.755]","[3.888, 4.321, 3.967, 4.114, 4.682, 4.142]","[-4.455, -0.879, -5.255, -5.171, -0.159, -4.907]"
1982,3,14.0347,29.8663,0.117,857,2712,168,231,0.050,85,23.61,50000,2551.16,0,0,17.000(21.250%)(0.000m),25.000(22.059%)(0.536m),32.000(28.235%)(1.286m),44.000(38.824%)(2.571m),23.167(28.959%)(0.339m),12.000(30.000%)(0.214m),16.179(40.448%)(0.662m),0.000,2585.610,73.2,0.0000,"[1.595, 1.970, 1.467, 1.704, 2.277, 1.702]","[3.725, 4.172, 3.975, 3.954, 4.506, 4.027]","[-4.179, -4.856, -5.131, -4.510, -6.078, -8.221]"
1983,3,38.0829,29.9211,0.107,1346,4297,241,249,0.050,100,23.65,50000,4056.45,1,1,18.246(22.808%)(0.000m),37.000(32.647%)(1.821m),48.000(42.353%)(3.000m),39.000(34.412%)(2.036m),22.000(27.500%)(0.214m),12.550(31.375%)(0.273m),16.335(40.838%)(0.679m),124.055,2453.208,73.9,0.0000,"[1.675, 2.163, 1.244, 1.783, 2.545, 1.457]","[3.842, 4.251, 3.951, 4.090, 4.550, 4.135]","[-4.325, -2.197, -5.315, -4.585, -1.560, -4.707]"
1984,3,20.8152,29.7072,0.108,1233,3922,113,253,0.050,95,23.64,50000,3742.77,0,0,12.390(15.488%)(0.000m),18.570(16.385%)(0.000m),30.792(27.170%)(1.156m),39.358(34.727%)(2.074m),18.744(23.430%)(0.000m),14.182(35.454%)(0.448m),12.920(32.301%)(0.313m),158.700,2522.213,73.6,0.0000,"[1.509, 2.049, 1.503, 1.573, 2.413, 1.716]","[3.839, 4.324, 4.051, 4.207, 4.671, 4.220]","[-5.525, -5.399, -5.377, -7.781, -6.052, -5.194]"
1985,3,18.7295,29.2970,0.112,1168,3572,201,221,0.050,90,23.63,50000,3416.69,0,0,16.506(20.633%)(0.000m),22.000(19.412%)(0.214m),22.000(19.412%)(0.214m),23.000(20.294%)(0.321m),16.515(20.644%)(0.000m),11.467(28.667%)(0.157m),11.334(28.335%)(0.143m),0.000,2635.203,70.8,0.0000,"[1.346, 1.672, 1.240, 1.360, 2.001, 1.248]","[3.839, 4.247, 3.971, 4.147, 4.544, 4.139]","[-5.396, -5.291, -4.851, -7.038, -5.675, -5.862]"
1986,3,35.5326,29.5413,0.103,1434,4481,228,373,0.050,100,23.67,50000,4310.24,1,1,16.855(21.068%)(0.000m),27.000(23.824%)(0.750m),29.000(25.588%)(0.964m),35.000(30.882%)(1.607m),18.941(23.676%)(0.000m),11.522(28.804%)(0.163m),13.036(32.591%)(0.325m),188.708,2763.868,72.3,0.0000,"[1.655, 2.087, 1.255, 1.774, 2.455, 1.408]","[3.898, 4.134, 3.842, 4.170, 4.526, 4.051]","[-4.359, -4.080, -5.813, -4.387, -4.267, -5.017]"
1987,3,9.8795,29.0707,0.110,1047,3322,161,128,0.050,90,23.65,50000,3203.85,0,0,22.720(28.400%)(0.291m),41.000(36.177%)(2.250m),49.000(43.235%)(3.107m),27.622(24.373%)(0.817m),15.064(18.830%)(0.000m),15.891(39.728%)(0.631m),13.161(32.902%)(0.339m),166.047,2755.269,73.4,0.0000,"[1.540, 1.819, 1.202, 1.704, 2.228, 1.390]","[3.733, 4.060, 3.929, 3.869, 4.432, 4.056]","[-10.426, -7.470, -5.854, -10.376, -7.028, -5.363]"
1988,3,38.6240,28.9962,0.109,1451,4521,280,167,0.050,100,23.69,50000,4278.41,1,1,21.469(26.836%)(0.157m),31.000(27.353%)(1.179m),35.000(30.882%)(1.607m),41.000(36.177%)(2.250m),22.016(27.520%)(0.216m),14.916(37.290%)(0.527m),15.323(38.307%)(0.570m),185.666,3232.945,72.1,0.0000,"[1.563, 2.002, 1.240, 1.770, 2.373, 1.407]","[3.970, 4.209, 4.184, 4.384, 4.563, 4.289]","[-4.785, -6.331, -6.591, -5.850, -10.244, -5.577]"
1989,3,39.8207,29.0203,0.110,1340,4280,80,273,0.050,100,23.73,50000,3998.62,2,1,23.000(28.750%)(0.321m),39.000(34.412%)(2.036m),48.000(42.353%)(3.000m),42.000(37.059%)(2.357m),21.000(26.250%)(0.107m),16.169(40.423%)(0.661m),17.000(42.500%)(0.750m),181.494,2506.181,73.9,0.0000,"[1.750, 2.120, 1.308, 1.859, 2.521, 1.597]","[3.907, 4.156, 4.023, 4.370, 4.493, 4.006]","[-4.306, -4.418, -6.083, -4.761, -3.704, -4.900]"
1990,3,42.4494,29.4589,0.112,1331,4261,138,215,0.050,100,23.77,50000,4039.83,3,1,20.678(25.848%)(0.073m),40.000(35.294%)(2.143m),62.000(54.706%)(4.500m),40.514(35.748%)(2.198m),19.295(24.119%)(0.000m),14.328(35.820%)(0.464m),13.300(33.249%)(0.354m),216.314,2528.925,74.1,0.0000,"[1.787, 2.272, 1.428, 1.949, 2.722, 1.640]","[3.833, 4.255, 4.081, 4.519, 4.751, 3.964]","[-4.553, -2.011, -6.168, -4.611, -1.005, -5.343]"
1991,3,37.7901,29.3285,0.102,1413,4437,193,273,0.050,100,23.81,50000,4308.74,4,1,20.550(25.687%)(0.059m),26.000(22.941%)(0.643m),31.000(27.353%)(1.179m),37.000(32.647%)(1.821m),22.025(27.532%)(0.217m),14.263(35.658%)(0.457m),15.346(38.366%)(0.573m),60.534,2979.129,72.7,0.0000,"[1.448, 1.981, 1.284, 1.516, 2.264, 1.407]","[3.582, 4.108, 3.916, 4.164, 4.374, 3.976]","[-6.250, -5.224, -4.940, -7.790, -9.002, -4.919]"
1992,3,18.4523,29.0016,0.109,1061,3345,111,276,0.050,90,23.80,50000,3169.91,0,0,20.249(25.311%)(0.027m),22.000(19.412%)(0.214m),26.000(22.941%)(0.643m),34.000(30.000%)(1.500m),21.000(26.250%)(0.107m),14.009(35.022%)(0.430m),16.657(41.642%)(0.713m),0.000,2451.803,73.0,0.0000,"[1.407, 1.888, 1.366, 1.496, 2.188, 1.511]","[3.911, 4.343, 4.152, 4.094, 4.728, 4.198]","[-6.396, -6.124, -5.173, -5.283, -6.378, -4.551]"
1993,3,23.5318,28.6486,0.105,1284,4030,201,274,0.050,95,23.78,50000,3830.97,0,0,13.341(16.676%)(0.000m),20.294(17.907%)(0.032m),34.436(30.385%)(1.547m),36.959(32.611%)(1.817m),17.602(22.002%)(0.000m),14.275(35.688%)(0.458m),12.197(30.492%)(0.235m),177.743,2780.533,72.6,0.0000,"[1.274, 1.932, 1.603, 1.245, 2.342, 1.787]","[3.782, 4.185, 3.940, 4.206, 4.470, 4.016]","[-7.294, -5.934, -6.684, -7.776, -6.390, -5.882]"
1994,3,23.6254,28.7300,0.107,1257,3965,140,276,0.050,95,23.77,50000,3718.44,0,0,15.094(18.867%)(0.000m),22.961(20.259%)(0.317m),29.000(25.588%)(0.964m),27.000(23.824%)(0.750m),19.636(24.545%)(0.000m),16.854(42.135%)(0.734m),13.568(33.919%)(0.382m),206.006,2484.183,73.0,0.0000,"[1.367, 1.994, 1.454, 1.392, 2.261, 1.614]","[3.905, 4.312, 4.043, 4.101, 4.568, 4.043]","[-6.363, -4.520, -5.740, -5.875, -8.296, -5.004]"
1995,3,28.6022,28.5700,0.113,1378,4368,230,244,0.050,100,23.81,50000,4187.42,1,1,19.296(24.120%)(0.000m),33.000(29.118%)(1.393m),41.000(36.177%)(2.250m),42.000(37.059%)(2.357m),21.000(26.250%)(0.107m),13.301(33.252%)(0.354m),15.000(37.500%)(0.536m),78.808,2518.653,73.4,0.0000,"[1.514, 1.959, 1.195, 1.586, 2.329, 1.353]","[3.820, 4.068, 3.883, 4.027, 4.444, 4.057]","[-4.725, -1.912, -5.198, -5.172, -1.954, -4.458]"
1996,3,11.1880,28.6551,0.104,1003,3022,199,220,0.050,85,23.80,50000,3079.20,0,0,24.683(30.854%)(0.502m),22.000(19.412%)(0.214m),20.000(17.647%)(0.000m),41.000(36.177%)(2.250m),21.000(26.250%)(0.107m),17.306(43.266%)(0.783m),16.284(40.711%)(0.673m),0.000,2601.922,69.7,0.0000,"[1.445, 2.008, 1.547, 1.626, 2.257, 1.701]","[3.799, 4.246, 4.056, 4.091, 4.603, 4.171]","[-7.622, -3.477, -3.814, -4.893, -5.312, -4.042]"
1997,3,20.9406,28.2505,0.113,1164,3598,169,268,0.050,90,23.79,50000,3328.83,0,0,16.655(20.819%)(0.000m),28.000(24.706%)(0.857m),36.000(31.765%)(1.714m),28.131(24.821%)(0.871m),13.397(16.746%)(0.000m),11.337(28.342%)(0.143m),10.319(25.798%)(0.034m),210.234,3680.203,71.5,0.0000,"[1.362, 1.894, 1.423, 1.508, 2.338, 1.579]","[3.821, 4.218, 3.999, 4.254, 4.571, 4.098]","[-6.324, -4.951, -5.332, -4.899, -5.051, -4.707]"
1998,3,29.2209,28.1159,0.106,1365,4333,109,153,0.050,100,23.82,50000,4020.17,1,1,20.000(25.000%)(0.000m),45.000(39.706%)(2.679m),55.000(48.530%)(3.750m),44.000(38.824%)(2.571m),22.148(27.685%)(0.230m),15.136(37.839%)(0.550m),15.421(38.553%)(0.581m),176.962,2741.568,73.5,0.0000,"[1.704, 2.153, 1.392, 1.867, 2.552, 1.630]","[3.827, 4.256, 4.186, 3.923, 4.572, 4.197]","[-4.401, -0.686, -5.653, -4.535, -0.262, -5.077]"
1999,3,38.6468,28.0620,0.103,1359,4319,155,218,0.050,100,23.86,50000,4084.35,2,1,24.000(30.000%)(0.429m),43.000(37.941%)(2.464m),51.000(45.000%)(3.321m),41.000(36.177%)(2.250m),19.995(24.994%)(0.000m),17.000(42.500%)(0.750m),13.878(34.696%)(0.416m),288.103,2697.371,73.5,0.0000,"[1.705, 2.266, 1.598, 1.861, 2.698, 1.816]","[3.887, 4.399, 4.025, 4.364, 4.668, 4.203]","[-4.827, -1.464, -5.693, -5.386, -0.616, -4.813]"
2000,3,17.3435,28.0110,0.108,1041,3299,163,254,0.050,90,23.85,50000,3150.35,0,0,21.391(26.738%)(0.149m),19.000(16.765%)(0.000m),20.000(17.647%)(0.000m),36.000(31.765%)(1.714m),21.000(26.250%)(0.107m),14.888(37.221%)(0.524m),14.000(35.000%)(0.429m),0.000,2498.395,73.3,0.0000,"[1.518, 1.920, 1.230, 1.615, 2.276, 1.444]","[3.845, 4.270, 4.056, 3.996, 4.568, 4.180]","[-9.354, -7.534, -5.726, -11.051, -9.600, -4.871]"
2001,3,12.9000,28.0390,0.118,581,1803,18,113,0.050,70,23.84,50000,1774.60,0,0,24.702(30.877%)(0.504m),43.000(37.941%)(2.464m),48.746(43.011%)(3.080m),20.634(18.207%)(0.068m),11.512(14.391%)(0.000m),17.320(43.300%)(0.784m),10.310(25.775%)(0.033m),372.162,3126.987,71.8,0.0000,"[1.942, 2.530, 2.118, 2.120, 2.895, 2.257]","[3.767, 4.252, 3.944, 4.144, 4.546, 4.005]","[-4.637, -5.617, -4.737, -5.740, -7.209, -5.605]"
2002,3,36.2316,28.0927,0.108,1375,4357,182,204,0.050,100,23.88,50000,4000.78,1,1,22.448(28.060%)(0.262m),45.000(39.706%)(2.679m),66.000(58.235%)(4.929m),31.298(27.616%)(1.211m),14.906(18.632%)(0.000m),15.644(39.111%)(0.605m),10.122(25.305%)(0.013m),279.888,2822.352,73.3,0.0000,"[1.733, 2.063, 1.561, 1.883, 2.436, 1.753]","[3.866, 4.362, 4.075, 4.242, 4.679, 4.291]","[-5.916, -6.991, -5.853, -8.662, -12.207, -4.960]"
2003,3,16.3204,27.7226,0.106,904,2810,116,261,0.050,85,23.86,50000,2847.29,0,0,24.683(30.854%)(0.502m),25.000(22.059%)(0.536m),31.000(27.353%)(1.179m),29.000(25.588%)(0.964m),21.000(26.250%)(0.107m),17.306(43.266%)(0.783m),16.198(40.495%)(0.664m),0.000,2430.525,71.9,0.0000,"[1.550, 2.179, 1.639, 1.797, 2.404, 1.719]","[3.977, 4.392, 4.078, 4.049, 4.709, 4.276]","[-7.643, -1.992, -3.258, -4.487, -4.099, -4.552]"
2004,3,39.2747,27.8194,0.111,1347,4293,188,240,0.050,100,23.90,50000,4037.06,1,1,23.000(28.750%)(0.321m),35.000(30.882%)(1.607m),59.000(52.059%)(4.179m),42.000(37.059%)(2.357m),20.850(26.062%)(0.091m),16.394(40.986%)(0.685m),14.456(36.140%)(0.477m),133.934,2584.763,73.8,0.0000,"[1.903, 2.422, 1.579, 2.090, 2.837, 1.771]","[3.869, 4.416, 4.074, 3.992, 4.686, 4.232]","[-4.728, -1.344, -5.679, -4.103, -0.655, -4.810]"
2005,3,13.1534,27.6793,0.109,702,2226,103,154,0.050,75,23.89,50000,2141.09,0,0,13.000(16.250%)(0.000m),23.000(20.294%)(0.321m),58.000(51.177%)(4.071m),44.000(38.824%)(2.571m),22.000(27.500%)(0.214m),11.000(27.500%)(0.107m),16.156(40.391%)(0.660m),210.565,2728.112,73.4,0.0000,"[1.771, 2.093, 1.606, 1.873, 2.477, 1.784]","[3.838, 4.246, 4.115, 3.946, 4.586, 4.049]","[-5.204, -10.154, -5.262, -5.094, -11.546, -5.335]"
2006,3,14.4134,27.2797,0.112,719,2281,115,123,0.050,80,23.88,50000,2229.54,0,0,16.000(20.000%)(0.000m),38.000(33.530%)(1.929m),59.000(52.059%)(4.179m),40.578(35.804%)(2.205m),19.325(24.156%)(0.000m),14.000(35.000%)(0.429m),13.322(33.306%)(0.356m),173.373,2729.612,73.4,0.0000,"[1.607, 2.231, 1.487, 1.770, 2.642, 1.776]","[3.871, 4.290, 4.088, 4.262, 4.666, 4.148]","[-5.155, -5.364, -6.993, -4.721, -4.706, -5.974]"
2007,3,22.1914,27.2763,0.103,1050,3350,139,219,0.050,90,23.87,50000,3205.24,0,0,20.751(25.939%)(0.080m),40.000(35.294%)(2.143m),59.000(52.059%)(4.179m),31.342(27.655%)(1.215m),19.131(23.914%)(0.000m),14.413(36.032%)(0.473m),16.107(40.267%)(0.654m),160.352,2611.451,73.8,0.0000,"[1.820, 2.419, 1.810, 1.966, 2.832, 2.009]","[4.099, 4.291, 4.135, 4.160, 4.675, 4.231]","[-5.572, -5.126, -4.803, -6.002, -4.713, -4.692]"
2008,3,20.2258,26.9681,0.106,1007,3211,108,204,0.050,90,23.85,50000,3006.42,0,0,24.714(30.893%)(0.505m),37.000(32.647%)(1.821m),51.261(45.230%)(3.349m),26.064(22.998%)(0.650m),15.765(19.706%)(0.000m),17.329(43.323%)(0.785m),15.574(38.934%)(0.597m),255.782,2735.320,73.8,0.0000,"[1.615, 2.330, 1.831, 1.757, 2.724, 2.044]","[3.906, 4.469, 4.158, 4.011, 4.749, 4.349]","[-6.833, -6.101, -5.680, -6.995, -5.934, -5.942]"
2009,3,19.9068,26.9517,0.104,1232,3914,213,226,0.050,95,23.84,50000,3666.29,0,0,11.433(14.292%)(0.000m),17.136(15.120%)(0.000m),28.415(25.072%)(0.902m),37.000(32.647%)(1.821m),19.294(24.117%)(0.000m),13.086(32.716%)(0.331m),13.358(33.395%)(0.360m),193.580,2539.959,73.5,0.0000,"[1.522, 1.773, 1.078, 1.631, 2.185, 1.339]","[3.904, 4.263, 4.016, 4.114, 4.590, 4.050]","[-5.700, -6.164, -7.159, -6.253, -6.885, -6.350]"
2010,3,6.5647,26.6450,0.111,532,1664,80,108,0.050,65,23.83,50000,1604.06,0,0,20.830(26.038%)(0.089m),33.000(29.118%)(1.393m),53.000(46.765%)(3.536m),26.247(23.159%)(0.669m),12.887(16.109%)(0.000m),14.501(36.252%)(0.482m),10.184(25.460%)(0.020m),78.262,2780.575,72.4,0.0000,"[1.498, 1.755, 1.124, 1.544, 2.134, 1.315]","[3.671, 4.138, 3.860, 4.304, 4.634, 3.975]","[-6.031, -6.089, -5.136, -6.782, -5.233, -4.388]"
2011,3,41.1201,27.2572,0.105,1369,4342,128,256,0.050,100,23.87,50000,4173.94,1,1,23.234(29.042%)(0.346m),41.000(36.177%)(2.250m),54.000(47.647%)(3.643m),39.000(34.412%)(2.036m),22.000(27.500%)(0.214m),16.250(40.624%)(0.670m),16.646(41.616%)(0.712m),207.505,2722.178,73.4,0.0000,"[1.936, 2.358, 1.528, 2.059, 2.747, 1.716]","[4.197, 4.246, 4.006, 4.220, 4.601, 4.096]","[-4.112, -4.216, -5.647, -4.286, -3.776, -5.040]"
2012,3,41.0653,27.4631,0.102,1338,4275,94,307,0.050,100,23.91,50000,4057.38,2,1,22.000(27.500%)(0.214m),41.000(36.177%)(2.250m),62.000(54.706%)(4.500m),39.000(34.412%)(2.036m),20.000(25.000%)(0.000m),17.290(43.224%)(0.781m),14.000(35.000%)(0.429m),128.966,2572.709,73.9,0.0000,"[1.733, 2.240, 1.525, 1.832, 2.652, 1.715]","[3.857, 4.274, 3.976, 4.246, 4.534, 4.135]","[-4.513, -4.424, -5.626, -6.006, -3.524, -4.654]"
2013,3,5.2734,27.5657,0.103,322,992,80,41,0.050,50,23.89,50000,938.31,0,0,12.687(15.859%)(0.000m),25.839(22.799%)(0.626m),29.000(25.588%)(0.964m),22.000(19.412%)(0.214m),26.000(32.500%)(0.643m),10.026(25.064%)(0.003m),25.000(62.500%)(1.607m),31.170,2679.273,71.3,0.0000,"[1.221, 1.578, 0.831, 1.216, 1.874, 0.581]","[3.707, 4.075, 3.779, 3.937, 4.476, 3.944]","[-10.913, -7.493, -6.810, -12.221, -9.229, -9.411]"
2014,3,16.6866,27.0034,0.108,1213,3862,77,214,0.050,95,23.88,50000,3447.20,0,0,12.044(15.055%)(0.000m),16.982(14.984%)(0.000m),25.829(22.790%)(0.625m),30.060(26.524%)(1.078m),14.223(17.779%)(0.000m),15.437(38.593%)(0.583m),9.598(23.994%)(0.000m),101.572,2648.679,73.7,0.0000,"[1.396, 1.871, 1.535, 1.524, 2.259, 1.737]","[3.923, 4.287, 4.109, 4.099, 4.633, 4.291]","[-8.260, -5.033, -6.513, -8.884, -5.080, -7.011]"
2015,3,14.1544,27.1736,0.103,1077,3388,189,231,0.050,90,23.87,50000,3249.87,0,0,18.000(22.500%)(0.000m),38.011(33.539%)(1.930m),62.000(54.706%)(4.500m),27.930(24.644%)(0.850m),15.232(19.040%)(0.000m),12.000(30.000%)(0.214m),13.308(33.269%)(0.354m),206.819,2794.956,72.8,0.0000,"[1.468, 1.841, 1.323, 1.627, 2.268, 1.537]","[3.747, 4.155, 4.147, 3.858, 4.531, 3.962]","[-12.044, -9.807, -6.379, -12.255, -9.340, -7.265]"
2016,3,13.4254,26.5977,0.099,710,2250,108,176,0.050,80,23.86,50000,2112.89,0,0,17.000(21.250%)(0.000m),39.000(34.412%)(2.036m),58.000(51.177%)(4.071m),37.000(32.647%)(1.821m),21.000(26.250%)(0.107m),15.000(37.500%)(0.536m),16.039(40.097%)(0.647m),203.451,2725.840,73.3,0.0000,"[1.749, 2.189, 1.775, 1.793, 2.555, 1.974]","[3.820, 4.283, 3.919, 3.968, 4.639, 4.049]","[-5.208, -9.027, -7.655, -4.871, -10.780, -6.835]"
2017,3,9.7921,26.3371,0.104,496,1558,16,131,0.050,65,23.85,50000,1433.63,0,0,24.960(31.200%)(0.531m),35.000(30.882%)(1.607m),54.000(47.647%)(3.643m),39.000(34.412%)(2.036m),26.000(32.500%)(0.643m),17.512(43.780%)(0.805m),20.000(50.000%)(1.071m),0.000,2624.622,72.7,0.0000,"[1.980, 2.275, 1.729, 2.238, 2.658, 1.908]","[3.942, 4.297, 3.880, 4.179, 4.678, 4.040]","[-3.841, -3.394, -5.444, -3.095, -4.188, -4.178]"
2018,3,30.5651,26.4567,0.106,1423,4460,290,280,0.050,100,23.89,50000,4332.54,1,1,17.621(22.026%)(0.000m),30.000(26.471%)(1.071m),32.000(28.235%)(1.286m),36.000(31.765%)(1.714m),18.388(22.985%)(0.000m),12.073(30.182%)(0.222m),12.685(31.712%)(0.288m),193.515,2981.649,72.5,0.0000,"[1.379, 1.980, 1.482, 1.498, 2.317, 1.618]","[4.079, 4.528, 4.284, 4.233, 4.869, 4.376]","[-8.152, -3.305, -4.069, -8.264, -2.647, -4.384]"
2019,3,40.4029,26.4312,0.104,1332,4262,139,253,0.050,100,23.92,50000,4010.11,2,1,16.688(20.860%)(0.000m),35.041(30.918%)(1.612m),62.000(54.706%)(4.500m),40.000(35.294%)(2.143m),23.343(29.179%)(0.358m),11.361(28.404%)(0.146m),16.310(40.775%)(0.676m),127.880,2508.962,74.1,0.0000,"[1.766, 2.246, 1.400, 1.947, 2.679, 1.599]","[3.812, 4.183, 3.878, 4.352, 4.515, 4.073]","[-4.339, -4.815, -4.620, -4.416, -4.976, -4.715]"
2020,3,18.2945,26.0736,0.099,1250,3959,250,173,0.050,95,23.91,50000,3808.78,0,0,21.035(26.293%)(0.111m),34.156(30.137%)(1.517m),47.000(41.471%)(2.893m),37.558(33.140%)(1.881m),17.887(22.359%)(0.000m),15.320(38.300%)(0.570m),12.271(30.678%)(0.243m),224.404,2645.230,73.3,0.0000,"[1.504, 1.922, 1.573, 1.618, 2.301, 1.779]","[4.332, 4.289, 3.935, 4.349, 4.655, 4.133]","[-6.542, -5.400, -5.493, -7.030, -5.245, -4.711]"
2021,3,44.1307,26.2327,0.101,1335,4269,87,177,0.050,100,23.95,50000,4048.15,1,1,24.354(30.442%)(0.466m),38.000(33.530%)(1.929m),59.000(52.059%)(4.179m),43.000(37.941%)(2.464m),23.134(28.917%)(0.336m),17.085(42.712%)(0.759m),16.154(40.385%)(0.659m),215.922,2590.155,74.0,0.0000,"[1.916, 2.427, 1.559, 2.092, 2.815, 1.742]","[3.812, 4.260, 3.886, 4.144, 4.620, 3.937]","[-4.017, -2.144, -5.175, -4.331, -1.592, -4.485]"
2022,3,43.2479,26.3478,0.108,1329,4254,83,251,0.050,100,23.99,50000,3959.79,2,1,23.000(28.750%)(0.321m),37.000(32.647%)(1.821m),50.000(44.118%)(3.214m),39.000(34.412%)(2.036m),23.160(28.950%)(0.339m),17.329(43.323%)(0.785m),16.174(40.434%)(0.661m),204.486,2507.975,74.1,0.0000,"[1.785, 2.286, 1.394, 1.999, 2.720, 1.593]","[3.886, 4.200, 3.978, 4.434, 4.556, 4.092]","[-4.135, -0.644, -5.552, -5.203, 0.016, -5.118]"
2023,3,-0.1574,26.0583,0.100,167,494,13,11,0.050,30,23.97,50000,468.90,0,0,17.170(21.462%)(0.000m),27.880(24.600%)(0.844m),52.949(46.720%)(3.530m),45.000(39.706%)(2.679m),29.000(36.250%)(0.964m),17.381(43.452%)(0.791m),40.000(100.000%)(3.214m),396.529,3701.636,68.4,0.0000,"[2.213, 2.277, 1.740, 2.338, 2.661, 1.828]","[3.671, 4.093, 3.932, 3.799, 4.496, 3.988]","[-5.668, -5.394, -4.524, -6.137, -5.677, -4.490]"
2024,3,22.2108,25.9792,0.109,1237,3938,192,221,0.050,95,23.96,50000,3789.00,0,0,16.979(21.224%)(0.000m),28.124(24.815%)(0.870m),45.000(39.706%)(2.679m),42.000(37.059%)(2.357m),22.649(28.311%)(0.284m),11.586(28.966%)(0.170m),15.794(39.484%)(0.621m),215.859,2572.142,73.7,0.0000,"[1.654, 2.085, 1.356, 1.820, 2.477, 1.502]","[3.868, 4.195, 3.885, 4.076, 4.572, 4.120]","[-5.448, -4.906, -4.626, -5.605, -5.035, -4.986]"
2025,3,24.8942,25.6041,0.098,1400,4407,214,287,0.050,100,24.00,50000,4159.66,1,1,18.000(22.500%)(0.000m),38.000(33.530%)(1.929m),46.000(40.588%)(2.786m),35.469(31.296%)(1.657m),16.892(21.115%)(0.000m),13.000(32.500%)(0.321m),11.627(29.068%)(0.174m),179.639,2904.270,72.8,0.0000,"[1.529, 1.984, 1.378, 1.719, 2.364, 1.593]","[3.912, 4.190, 3.980, 4.089, 4.590, 4.131]","[-6.343, -4.522, -5.629, -6.239, -5.181, -4.897]"
2026,3,40.9842,25.9608,0.109,1334,4266,97,278,0.050,100,24.04,50000,3942.66,2,1,23.000(28.750%)(0.321m),43.000(37.941%)(2.464m),53.000(46.765%)(3.536m),41.000(36.177%)(2.250m),21.000(26.250%)(0.107m),17.249(43.123%)(0.777m),16.232(40.581%)(0.668m),144.433,2535.148,74.0,0.0000,"[1.728, 2.297, 1.521, 1.902, 2.752, 1.777]","[3.736, 4.243, 3.856, 4.121, 4.568, 3.986]","[-4.694, -1.478, -5.586, -4.641, -0.749, -4.593]"
2027,3,22.5349,25.5942,0.099,1040,3317,64,214,0.050,90,24.03,50000,3057.24,0,0,24.660(30.826%)(0.499m),37.000(32.647%)(1.821m),48.000(42.353%)(3.000m),29.972(26.446%)(1.068m),16.345(20.432%)(0.000m),17.289(43.223%)(0.781m),14.000(35.000%)(0.429m),166.530,2598.873,73.8,0.0000,"[1.429, 1.910, 1.319, 1.511, 2.286, 1.519]","[3.765, 4.214, 3.897, 3.951, 4.513, 4.004]","[-8.118, -9.238, -5.257, -10.374, -10.077, -4.515]"
