episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
51,1,-5.6092,-6.0742,0.225,75,191,20,0,0.905,30,0.00,1074,299.48,0,0,10.358(12.947%)(0.000m),16.259(14.346%)(0.000m),29.051(25.633%)(0.970m),113.333(100.000%)(10.000m),77.067(96.334%)(6.114m),11.011(27.528%)(0.108m),40.000(100.000%)(3.214m),5667.990,11009.305,59.0,0.0000,"[-0.240, -0.945, -1.524, -0.537, -0.614, -1.429]","[2.142, 2.213, 2.095, 2.231, 2.579, 2.165]","[-5.189, -6.674, -5.397, -6.167, -5.373, -5.742]"
52,1,-6.9171,-6.1075,0.241,250,612,23,0,0.903,55,0.00,1099,947.64,0,0,11.693(14.616%)(0.000m),21.195(18.701%)(0.128m),51.367(45.324%)(3.361m),74.000(65.294%)(5.786m),46.772(58.466%)(2.868m),10.343(25.858%)(0.037m),34.213(85.532%)(2.594m),3313.435,11314.168,56.6,1.3494,"[0.385, 0.325, 0.260, 0.467, 0.660, 0.334]","[2.080, 2.198, 1.997, 2.252, 2.530, 2.109]","[-4.253, -5.669, -5.044, -4.823, -4.488, -5.084]"
53,1,-4.6125,-6.0796,0.234,79,210,18,0,0.901,30,0.00,1107,287.77,0,0,10.866(13.582%)(0.000m),17.801(15.707%)(0.000m),34.389(30.344%)(1.542m),113.333(100.000%)(10.000m),76.230(95.288%)(6.025m),10.866(27.164%)(0.093m),40.000(100.000%)(3.214m),3662.756,8245.125,61.7,0.0000,"[-0.432, -1.146, -1.681, -0.682, -0.856, -1.527]","[2.279, 2.385, 2.218, 2.422, 2.782, 2.296]","[-5.233, -6.685, -5.626, -6.007, -5.344, -5.537]"
54,1,-4.4198,-6.0212,0.228,150,387,21,0,0.899,45,0.00,1122,557.54,0,0,12.577(15.721%)(0.000m),26.002(22.943%)(0.643m),74.446(65.688%)(5.834m),85.000(75.000%)(6.964m),77.067(96.334%)(6.114m),9.813(24.531%)(0.000m),40.000(100.000%)(3.214m),3029.557,10449.249,59.7,1.3422,"[0.590, 0.150, -0.838, 0.536, 0.235, -0.792]","[2.154, 2.168, 1.873, 2.229, 2.475, 1.999]","[-2.245, -3.752, -4.925, -2.804, -3.410, -4.808]"
55,1,-6.8746,-6.0352,0.254,199,483,16,0,0.898,50,0.00,1142,723.22,0,0,10.280(12.850%)(0.000m),15.638(13.798%)(0.000m),26.535(23.413%)(0.700m),90.635(79.972%)(7.568m),49.549(61.937%)(3.166m),11.479(28.698%)(0.158m),36.272(90.680%)(2.815m),4765.034,11376.791,56.2,1.1351,"[0.474, 0.311, 0.162, 0.482, 0.619, 0.271]","[2.199, 2.247, 2.144, 2.326, 2.557, 2.190]","[-5.134, -6.530, -5.465, -5.901, -5.150, -5.348]"
56,1,-9.6534,-6.1149,0.233,386,956,102,36,0.896,65,0.00,1181,1407.71,0,0,23.089(28.861%)(0.331m),30.000(26.471%)(1.071m),28.216(24.897%)(0.880m),16.009(14.126%)(0.000m),10.282(12.852%)(0.000m),16.375(40.938%)(0.683m),11.065(27.662%)(0.114m),600.826,10735.482,57.3,0.9993,"[-0.133, -0.141, -0.424, -0.097, -0.067, -0.337]","[2.372, 2.541, 2.344, 2.577, 2.859, 2.394]","[-5.977, -6.395, -5.810, -6.732, -6.308, -4.226]"
57,1,-3.8781,-6.0884,0.224,120,333,15,0,0.894,40,0.00,1193,442.84,0,0,62.781(78.476%)(4.584m),31.746(28.011%)(1.258m),16.433(14.500%)(0.000m),11.620(10.253%)(0.000m),8.744(10.930%)(0.000m),40.000(100.000%)(3.214m),12.783(31.956%)(0.298m),1836.839,5175.635,64.2,1.2307,"[-0.201, -0.141, -0.071, -0.221, 0.015, 0.048]","[2.323, 2.304, 2.188, 2.444, 2.674, 2.282]","[-5.810, -6.027, -5.563, -6.488, -6.027, -4.452]"
58,1,-6.6056,-6.1503,0.204,148,355,21,0,0.892,40,0.00,1208,530.52,0,0,11.396(14.246%)(0.000m),20.657(18.227%)(0.070m),50.275(44.360%)(3.244m),113.333(100.000%)(10.000m),76.230(95.288%)(6.025m),10.081(25.202%)(0.009m),40.000(100.000%)(3.214m),6276.897,19413.077,55.5,1.2947,"[1.265, 0.720, -0.272, 1.244, 0.915, -0.171]","[2.138, 2.326, 2.254, 2.237, 2.687, 2.305]","[-3.565, -5.230, -5.299, -4.098, -4.238, -5.189]"
59,1,-4.8313,-6.1195,0.224,111,294,17,0,0.890,35,0.00,1220,435.39,0,0,77.786(97.233%)(6.191m),104.000(91.765%)(9.000m),33.082(29.191%)(1.402m),17.125(15.110%)(0.000m),10.453(13.066%)(0.000m),40.000(100.000%)(3.214m),10.453(26.132%)(0.049m),3362.222,8233.971,61.4,1.4989,"[-0.549, -0.031, 0.372, -0.455, 0.224, 0.601]","[2.217, 2.346, 2.177, 2.367, 2.782, 2.300]","[-5.863, -6.373, -5.799, -6.735, -6.257, -4.241]"
60,1,-7.6510,-6.1525,0.231,198,480,23,0,0.889,50,0.00,1240,720.40,0,0,48.298(60.372%)(3.032m),95.000(83.824%)(8.036m),25.464(22.468%)(0.585m),14.825(13.081%)(0.000m),9.672(12.089%)(0.000m),35.112(87.780%)(2.691m),10.667(26.668%)(0.072m),4798.694,11367.518,56.1,1.3934,"[0.244, 0.455, 0.432, 0.291, 0.685, 0.679]","[2.147, 2.280, 2.077, 2.229, 2.590, 2.197]","[-5.723, -6.145, -5.513, -6.523, -5.809, -3.790]"
61,1,-5.2982,-6.0907,0.216,252,632,17,0,0.887,55,0.00,1266,933.84,0,0,51.097(63.871%)(3.332m),70.000(61.765%)(5.357m),34.741(30.654%)(1.579m),17.336(15.296%)(0.000m),10.389(12.986%)(0.000m),37.183(92.958%)(2.913m),10.138(25.344%)(0.015m),2288.724,7337.815,58.1,1.1451,"[0.346, 0.471, 0.401, 0.411, 0.666, 0.594]","[1.907, 2.129, 2.106, 2.084, 2.507, 2.211]","[-6.421, -6.776, -5.994, -7.256, -6.540, -4.226]"
62,1,-5.9901,-6.0757,0.215,118,286,16,0,0.885,35,0.00,1278,439.82,0,0,9.299(11.624%)(0.000m),13.281(11.718%)(0.000m),20.549(18.131%)(0.059m),53.428(47.142%)(3.582m),77.067(96.334%)(6.114m),11.619(29.047%)(0.173m),40.000(100.000%)(3.214m),6030.757,14785.289,56.1,0.0000,"[0.906, 0.391, -0.235, 0.908, 0.669, 0.000]","[2.278, 2.283, 1.970, 2.441, 2.567, 2.084]","[-5.099, -6.560, -5.551, -5.743, -5.127, -5.302]"
63,1,-5.0897,-6.1495,0.238,105,256,24,0,0.883,35,0.00,1289,401.69,0,0,69.085(86.356%)(5.259m),113.333(100.000%)(10.000m),28.084(24.780%)(0.866m),15.717(13.868%)(0.000m),10.013(12.516%)(0.000m),40.000(100.000%)(3.214m),10.645(26.612%)(0.069m),6430.599,13739.124,56.5,0.0000,"[-0.141, 0.225, 0.528, -0.153, 0.505, 0.954]","[2.436, 2.451, 2.309, 2.511, 2.836, 2.484]","[-5.983, -6.355, -5.655, -6.824, -6.033, -3.839]"
64,1,-5.0694,-6.0648,0.219,154,376,39,0,0.882,40,0.00,1305,609.75,0,0,77.786(97.233%)(6.191m),102.000(90.000%)(8.786m),110.061(97.113%)(9.649m),28.046(24.747%)(0.862m),13.148(16.435%)(0.000m),40.000(100.000%)(3.214m),9.741(24.353%)(0.000m),6199.681,17483.542,56.6,1.3761,"[-0.164, 0.798, 1.463, 0.113, 1.145, 1.872]","[2.170, 2.477, 2.555, 2.325, 2.865, 2.578]","[-2.667, -1.023, 0.505, -2.480, -0.657, 1.186]"
65,1,-5.8468,-6.0676,0.246,417,1031,18,0,0.880,70,0.00,1347,1551.93,0,0,10.715(13.393%)(0.000m),18.051(15.927%)(0.000m),36.896(32.555%)(1.810m),48.000(42.353%)(3.000m),36.000(45.000%)(1.714m),10.329(25.822%)(0.035m),40.000(100.000%)(3.214m),1354.965,11223.084,57.2,1.2504,"[0.543, 0.480, 0.307, 0.595, 0.664, 0.360]","[2.453, 2.635, 2.441, 2.567, 2.960, 2.533]","[-4.907, -6.246, -5.779, -5.684, -4.990, -5.619]"
66,1,-6.1467,-6.0755,0.235,252,627,19,0,0.878,55,0.00,1373,956.64,0,0,60.000(75.000%)(4.286m),61.000(53.824%)(4.393m),25.710(22.685%)(0.612m),15.331(13.527%)(0.000m),10.154(12.692%)(0.000m),40.000(100.000%)(3.214m),11.479(28.697%)(0.158m),3275.085,7345.860,57.6,1.0604,"[0.249, 0.434, 0.556, 0.260, 0.617, 0.673]","[2.462, 2.574, 2.271, 2.672, 2.978, 2.430]","[-5.861, -6.497, -6.169, -6.679, -6.137, -4.829]"
67,1,-5.5405,-6.0736,0.209,146,371,15,0,0.876,40,0.00,1388,572.86,0,0,77.786(97.233%)(6.191m),101.000(89.118%)(8.679m),39.778(35.098%)(2.119m),19.060(16.818%)(0.000m),11.204(14.005%)(0.000m),40.000(100.000%)(3.214m),10.669(26.673%)(0.072m),3624.282,9502.767,58.8,1.3638,"[-0.429, 0.147, 0.630, -0.324, 0.431, 0.717]","[2.070, 2.339, 2.346, 2.178, 2.803, 2.432]","[-5.864, -6.100, -5.562, -6.562, -5.834, -4.451]"
68,1,-3.9055,-6.0323,0.201,246,650,0,11,0.874,60,0.00,1413,910.45,0,0,31.173(38.966%)(1.197m),64.571(56.975%)(4.775m),97.000(85.588%)(8.250m),26.000(22.941%)(0.643m),19.000(23.750%)(0.000m),22.227(55.567%)(1.310m),40.000(100.000%)(3.214m),3137.714,9658.871,61.1,1.3406,"[0.694, 1.001, 0.893, 0.813, 1.183, 0.974]","[2.320, 2.519, 2.122, 2.440, 2.812, 2.422]","[-6.509, -4.476, -2.656, -6.372, -4.474, -2.422]"
69,1,-5.7389,-6.0630,0.201,61,156,16,0,0.873,25,0.00,1420,223.74,0,0,8.953(11.192%)(0.000m),11.898(10.499%)(0.000m),16.827(14.847%)(0.000m),32.507(28.683%)(1.340m),77.067(96.334%)(6.114m),13.089(32.722%)(0.331m),40.000(100.000%)(3.214m),4524.413,10959.021,59.2,1.1216,"[-0.076, -0.829, -1.348, -0.310, -0.502, -1.012]","[2.216, 2.535, 2.462, 2.352, 2.921, 2.660]","[-4.943, -5.732, -5.357, -5.213, -4.825, -5.002]"
70,1,-7.0758,-5.9125,0.204,332,805,32,0,0.871,60,0.00,1454,1283.24,0,0,12.808(16.010%)(0.000m),27.107(23.918%)(0.761m),83.001(73.237%)(6.750m),65.000(57.353%)(4.821m),56.000(70.000%)(3.857m),9.739(24.347%)(0.000m),40.000(100.000%)(3.214m),5307.792,18989.404,56.1,1.3708,"[1.554, 1.450, 0.824, 1.684, 1.699, 0.932]","[2.544, 2.674, 2.501, 2.746, 3.008, 2.619]","[-0.650, -3.140, -4.891, -1.211, -2.814, -4.555]"
71,1,-3.3209,-5.9074,0.282,159,413,21,0,0.869,45,0.00,1470,577.86,0,0,69.061(86.327%)(5.257m),81.000(71.471%)(6.536m),32.696(28.850%)(1.360m),17.216(15.191%)(0.000m),10.602(13.253%)(0.000m),40.000(100.000%)(3.214m),10.733(26.832%)(0.079m),2083.413,6851.216,60.1,1.2253,"[0.474, 0.840, 1.107, 0.538, 1.069, 1.268]","[2.742, 3.034, 2.873, 2.873, 3.438, 3.132]","[-5.472, -5.868, -5.464, -6.054, -5.711, -4.493]"
72,1,-7.1119,-5.8185,0.232,87,208,18,0,0.867,30,0.00,1479,319.09,0,0,9.082(11.352%)(0.000m),12.805(11.299%)(0.000m),19.476(17.185%)(0.000m),47.400(41.823%)(2.936m),77.067(96.334%)(6.114m),11.640(29.101%)(0.176m),40.000(100.000%)(3.214m),11566.945,17474.611,55.2,0.0000,"[0.926, 0.306, -0.164, 0.900, 0.676, 0.172]","[2.732, 3.031, 2.873, 2.944, 3.359, 3.011]","[-5.098, -6.182, -5.277, -5.494, -5.393, -4.964]"
73,1,-5.6732,-5.8302,0.275,149,361,18,0,0.866,40,0.00,1494,573.97,0,0,9.664(12.080%)(0.000m),14.591(12.875%)(0.000m),24.470(21.592%)(0.479m),96.027(84.730%)(8.146m),67.647(84.559%)(5.105m),10.925(27.313%)(0.099m),40.000(100.000%)(3.214m),6148.899,14054.503,56.1,1.5014,"[1.196, 0.963, 0.614, 1.221, 1.259, 0.801]","[2.818, 3.028, 3.013, 2.970, 3.505, 3.222]","[-6.502, -7.323, -5.798, -6.971, -6.095, -5.777]"
74,1,-6.6609,-5.8623,0.239,70,167,17,0,0.864,25,0.00,1501,257.29,0,0,78.639(98.299%)(6.283m),50.167(44.265%)(3.232m),20.613(18.188%)(0.066m),13.553(11.958%)(0.000m),9.612(12.015%)(0.000m),40.000(100.000%)(3.214m),12.320(30.800%)(0.249m),8980.612,21361.956,55.2,0.0000,"[-1.645, -0.979, -0.418, -1.637, -0.774, -0.159]","[2.183, 2.393, 2.276, 2.244, 2.674, 2.368]","[-5.480, -5.843, -5.685, -5.935, -5.551, -4.826]"
75,1,-5.9804,-5.8602,0.272,96,230,20,0,0.862,30,0.00,1511,374.49,0,0,69.102(86.378%)(5.261m),36.344(32.069%)(1.751m),17.415(15.366%)(0.000m),11.988(10.578%)(0.000m),8.818(11.022%)(0.000m),40.000(100.000%)(3.214m),12.218(30.546%)(0.238m),8449.907,15646.545,55.3,0.0000,"[-0.090, 0.286, 0.555, -0.014, 0.667, 0.766]","[2.758, 3.027, 2.893, 2.913, 3.475, 2.997]","[-5.025, -5.325, -5.254, -5.429, -5.044, -4.523]"
76,1,-4.5220,-5.8583,0.204,117,312,13,0,0.861,40,0.00,1523,431.81,0,0,78.639(98.299%)(6.283m),100.000(88.236%)(8.571m),66.768(58.913%)(5.011m),24.445(21.569%)(0.476m),12.351(15.439%)(0.000m),40.000(100.000%)(3.214m),10.011(25.027%)(0.001m),4298.101,9776.183,61.6,1.1924,"[-0.501, 0.538, 1.270, -0.326, 0.681, 1.340]","[2.568, 2.938, 2.877, 2.782, 3.371, 2.998]","[-4.669, -3.975, -2.982, -4.953, -3.955, -2.364]"
77,1,-6.1629,-5.8541,0.214,77,184,17,0,0.859,25,0.00,1531,272.85,0,0,9.511(11.889%)(0.000m),13.410(11.832%)(0.000m),20.396(17.997%)(0.042m),49.639(43.799%)(3.176m),76.230(95.288%)(6.025m),12.190(30.475%)(0.235m),40.000(100.000%)(3.214m),8442.387,18787.269,55.4,0.0000,"[0.695, -0.093, -0.565, 0.537, 0.229, -0.294]","[2.886, 3.078, 3.025, 2.937, 3.439, 3.200]","[-5.529, -5.950, -5.110, -5.795, -5.264, -5.109]"
78,1,-2.6588,-5.8165,0.224,261,647,23,0,0.857,55,0.00,1558,967.34,0,0,61.000(76.250%)(4.393m),60.000(52.941%)(4.286m),48.819(43.075%)(3.088m),20.665(18.234%)(0.071m),11.530(14.412%)(0.000m),40.000(100.000%)(3.214m),10.325(25.813%)(0.035m),3202.427,7860.620,57.3,1.2867,"[0.420, 0.686, 0.884, 0.501, 0.902, 1.019]","[2.854, 3.033, 2.926, 2.970, 3.438, 3.129]","[-5.160, -5.277, -4.532, -5.561, -4.902, -3.512]"
79,1,-4.9833,-5.7956,0.223,291,765,33,37,0.855,65,0.00,1588,1072.58,0,0,19.214(24.018%)(0.000m),40.341(35.595%)(2.179m),113.333(100.000%)(10.000m),27.000(23.824%)(0.750m),13.000(16.250%)(0.000m),13.554(33.885%)(0.381m),10.000(25.000%)(0.000m),2136.657,8418.985,60.8,1.2315,"[-0.127, 0.452, 0.723, 0.107, 0.597, 0.674]","[2.680, 2.812, 2.705, 2.843, 3.208, 2.846]","[-7.043, -4.476, -2.488, -6.600, -4.549, -2.523]"
80,1,-5.4028,-5.8776,0.228,119,291,15,0,0.854,35,0.00,1600,436.70,0,0,69.102(86.378%)(5.261m),112.238(99.034%)(9.883m),26.381(23.277%)(0.684m),15.547(13.718%)(0.000m),10.220(12.775%)(0.000m),40.000(100.000%)(3.214m),11.412(28.531%)(0.151m),7855.656,14119.484,56.5,1.5638,"[-0.237, 0.529, 1.068, -0.033, 0.852, 1.244]","[2.766, 2.956, 2.823, 2.833, 3.325, 2.982]","[-5.966, -6.400, -6.057, -6.098, -6.017, -5.272]"
81,1,-6.3422,-5.8919,0.246,175,430,15,0,0.852,45,0.00,1618,665.18,0,0,10.911(13.639%)(0.000m),17.876(15.773%)(0.000m),34.534(30.472%)(1.557m),97.000(85.588%)(8.250m),77.067(96.334%)(6.114m),10.911(27.279%)(0.098m),40.000(100.000%)(3.214m),8658.518,17123.153,56.9,1.1968,"[1.453, 1.253, 0.473, 1.571, 1.393, 0.671]","[2.672, 2.866, 2.704, 2.808, 3.189, 2.925]","[-5.665, -6.366, -5.647, -6.107, -5.843, -5.467]"
82,1,-4.7385,-5.9032,0.211,150,386,20,0,0.850,45,0.00,1633,538.22,0,0,12.604(15.755%)(0.000m),26.059(22.993%)(0.649m),82.226(72.553%)(6.667m),90.000(79.412%)(7.500m),76.230(95.288%)(6.025m),9.834(24.585%)(0.000m),40.000(100.000%)(3.214m),5628.639,12043.003,59.6,1.3366,"[1.476, 0.879, -0.391, 1.526, 0.835, -0.292]","[2.723, 2.876, 2.663, 2.662, 3.116, 2.835]","[-0.826, -3.627, -5.394, -1.421, -3.636, -5.141]"
83,1,-4.8353,-5.8611,0.212,226,604,20,2,0.849,55,0.00,1656,858.06,0,0,34.000(42.500%)(1.500m),41.000(36.177%)(2.250m),28.718(25.339%)(0.934m),15.844(13.980%)(0.000m),10.011(12.514%)(0.000m),37.335(93.338%)(2.929m),10.513(26.283%)(0.055m),491.741,6129.570,61.8,1.3656,"[0.277, 0.357, 0.300, 0.318, 0.426, 0.378]","[2.573, 2.766, 2.493, 2.587, 3.020, 2.610]","[-5.936, -6.368, -6.102, -6.108, -5.926, -5.280]"
84,1,-3.9939,-5.8901,0.224,193,495,25,0,0.847,50,0.00,1676,729.41,0,0,11.155(13.944%)(0.000m),19.565(17.263%)(0.000m),43.788(38.636%)(2.549m),70.000(61.765%)(5.357m),65.000(81.250%)(4.821m),10.239(25.597%)(0.026m),40.000(100.000%)(3.214m),2137.099,10452.679,59.3,1.3324,"[0.989, 0.904, 0.597, 1.029, 1.030, 0.654]","[2.242, 2.593, 2.696, 2.254, 2.942, 2.849]","[-4.523, -5.478, -5.147, -4.920, -4.982, -4.995]"
85,1,-5.7168,-5.9180,0.248,174,431,24,0,0.845,45,0.00,1694,682.05,0,0,10.961(13.702%)(0.000m),18.647(16.453%)(0.000m),38.915(34.337%)(2.027m),92.000(81.177%)(7.714m),61.644(77.055%)(4.462m),10.438(26.095%)(0.047m),40.000(100.000%)(3.214m),3970.790,9682.853,57.3,1.2876,"[1.156, 0.930, 0.694, 1.201, 1.218, 0.906]","[2.705, 2.949, 2.667, 2.730, 3.173, 2.851]","[-5.255, -6.109, -5.551, -5.725, -5.563, -5.428]"
86,1,-4.9975,-5.8004,0.202,131,343,14,0,0.844,40,0.00,1708,529.72,0,0,77.786(97.233%)(6.191m),100.000(88.236%)(8.571m),35.018(30.898%)(1.609m),17.805(15.711%)(0.000m),10.770(13.462%)(0.000m),40.000(100.000%)(3.214m),10.639(26.597%)(0.068m),3419.744,7985.665,60.7,1.4443,"[-0.130, 0.683, 1.175, 0.070, 0.855, 1.301]","[2.535, 2.690, 2.688, 2.602, 3.081, 2.936]","[-5.870, -6.078, -5.792, -5.801, -5.835, -5.220]"
87,1,-5.4489,-5.7240,0.206,96,237,19,0,0.842,30,0.00,1718,361.90,0,0,11.426(14.282%)(0.000m),20.710(18.274%)(0.076m),50.404(44.474%)(3.258m),113.333(100.000%)(10.000m),76.230(95.288%)(6.025m),10.107(25.267%)(0.011m),40.000(100.000%)(3.214m),5314.310,16237.782,57.2,0.0000,"[1.014, -0.202, -1.293, 0.976, -0.123, -0.984]","[2.602, 2.805, 2.717, 2.660, 3.038, 2.895]","[-4.713, -5.787, -5.812, -4.927, -5.398, -5.687]"
88,1,-8.4008,-5.7519,0.221,301,745,21,0,0.840,60,0.00,1749,1152.20,0,0,10.188(12.735%)(0.000m),16.691(14.727%)(0.000m),32.245(28.451%)(1.312m),57.000(50.294%)(3.964m),53.000(66.250%)(3.536m),10.188(25.470%)(0.020m),40.000(100.000%)(3.214m),1993.113,14325.300,57.2,1.1598,"[1.498, 1.321, 0.801, 1.647, 1.497, 0.915]","[2.703, 2.968, 2.902, 2.865, 3.287, 3.011]","[-5.593, -6.315, -5.738, -6.240, -5.948, -5.465]"
89,1,-6.3527,-5.8102,0.231,133,320,18,0,0.838,40,0.00,1763,500.23,0,0,11.715(14.644%)(0.000m),22.004(19.416%)(0.215m),57.218(50.486%)(3.988m),113.333(100.000%)(10.000m),76.230(95.288%)(6.025m),9.984(24.960%)(0.000m),40.000(100.000%)(3.214m),8446.946,15851.932,55.7,1.3173,"[1.923, 1.102, 0.270, 1.994, 1.326, 0.507]","[3.233, 3.353, 3.100, 3.357, 3.696, 3.284]","[-3.781, -5.417, -5.881, -4.136, -5.157, -5.696]"
90,1,-5.5440,-5.7629,0.231,91,237,20,0,0.837,35,0.00,1773,365.40,0,0,10.746(13.432%)(0.000m),17.605(15.534%)(0.000m),34.010(30.009%)(1.501m),109.000(96.177%)(9.536m),77.067(96.334%)(6.114m),10.746(26.864%)(0.080m),40.000(100.000%)(3.214m),3628.929,9264.260,60.3,1.2037,"[1.154, 0.525, -0.137, 1.064, 0.599, -0.035]","[3.008, 3.179, 3.206, 3.096, 3.506, 3.301]","[-5.209, -6.001, -5.826, -5.834, -5.457, -5.565]"
91,1,-7.9466,-5.8306,0.235,380,945,68,16,0.835,65,0.00,1811,1386.19,0,0,23.151(28.938%)(0.338m),34.000(30.000%)(1.500m),37.000(32.647%)(1.821m),25.863(22.821%)(0.628m),12.510(15.637%)(0.000m),16.395(40.987%)(0.685m),9.760(24.401%)(0.000m),1029.512,13762.468,57.5,1.2119,"[0.065, 0.466, 0.398, 0.266, 0.572, 0.417]","[2.943, 3.035, 2.864, 2.983, 3.362, 3.039]","[-5.225, -4.407, -3.279, -5.150, -4.332, -2.764]"
92,1,-5.5017,-5.7929,0.204,130,314,15,0,0.833,40,0.00,1824,520.37,0,0,12.719(15.899%)(0.000m),26.293(23.199%)(0.674m),65.906(58.153%)(4.919m),110.000(97.059%)(9.643m),77.067(96.334%)(6.114m),9.923(24.809%)(0.000m),40.000(100.000%)(3.214m),8196.968,18242.081,55.9,1.3719,"[1.351, 0.563, -0.381, 1.447, 0.759, -0.142]","[2.710, 2.848, 2.662, 2.772, 3.169, 2.848]","[-2.456, -4.842, -6.054, -2.609, -4.689, -5.811]"
93,1,-2.5890,-5.7490,0.233,330,849,63,52,0.832,65,0.00,1857,1265.99,0,0,21.000(26.250%)(0.107m),36.000(31.765%)(1.714m),34.414(30.366%)(1.544m),17.814(15.718%)(0.000m),10.873(13.592%)(0.000m),32.000(80.000%)(2.357m),10.873(27.184%)(0.094m),357.552,5748.533,59.6,1.3216,"[0.302, 0.673, 0.920, 0.372, 0.754, 0.920]","[2.595, 2.731, 2.848, 2.564, 3.034, 2.818]","[-5.362, -5.725, -5.545, -5.124, -5.362, -4.998]"
94,1,-3.8113,-5.7046,0.224,186,503,12,0,0.830,50,0.00,1876,719.80,0,0,50.000(62.500%)(3.214m),69.000(60.883%)(5.250m),65.291(57.610%)(4.853m),23.265(20.528%)(0.350m),11.916(14.896%)(0.000m),40.000(100.000%)(3.214m),9.781(24.453%)(0.000m),5371.491,8755.504,62.6,1.3500,"[0.456, 0.966, 1.311, 0.579, 1.190, 1.477]","[2.435, 2.547, 2.562, 2.425, 2.965, 2.684]","[-5.176, -4.445, -3.007, -5.313, -4.661, -2.660]"
95,1,-6.0086,-5.7006,0.235,73,192,22,0,0.828,30,0.00,1884,269.83,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),32.549(28.720%)(1.345m),16.849(14.866%)(0.000m),10.284(12.855%)(0.000m),40.000(100.000%)(3.214m),10.284(25.710%)(0.030m),4320.025,9250.261,61.0,1.3521,"[-1.424, -0.553, 0.175, -1.213, -0.364, 0.341]","[2.092, 2.231, 2.167, 2.200, 2.576, 2.270]","[-5.339, -5.636, -5.332, -5.221, -5.540, -4.824]"
96,1,-7.4344,-5.7762,0.226,362,908,0,22,0.827,65,0.00,1921,1338.42,0,0,27.634(34.543%)(0.818m),57.184(50.456%)(3.984m),87.000(76.765%)(7.179m),27.000(23.824%)(0.750m),20.000(25.000%)(0.000m),19.758(49.395%)(1.045m),17.646(44.115%)(0.819m),2992.589,13874.853,58.0,1.3031,"[0.231, 1.002, 1.185, 0.555, 1.283, 1.267]","[2.410, 2.700, 2.854, 2.637, 3.371, 3.136]","[-7.110, -3.592, -1.526, -6.552, -3.796, -1.238]"
97,1,-7.6299,-5.7379,0.264,253,621,42,0,0.825,55,0.00,1947,947.72,0,0,39.360(49.199%)(2.074m),73.137(64.533%)(5.693m),76.524(67.522%)(6.056m),27.541(24.301%)(0.808m),12.932(16.165%)(0.000m),28.494(71.235%)(1.981m),9.707(24.268%)(0.000m),4100.975,14316.541,56.8,1.3085,"[0.003, 0.552, 0.848, 0.117, 0.745, 1.014]","[2.250, 2.424, 2.284, 2.361, 2.755, 2.301]","[-5.131, -3.960, -2.401, -5.208, -3.979, -2.011]"
98,1,-3.7824,-5.6409,0.267,165,428,14,0,0.823,45,0.00,1964,643.94,0,0,65.974(82.468%)(4.926m),85.000(75.000%)(6.964m),29.690(26.197%)(1.038m),16.616(14.662%)(0.000m),10.586(13.232%)(0.000m),40.000(100.000%)(3.214m),11.254(28.134%)(0.134m),3544.380,8596.204,60.0,1.3708,"[0.464, 0.964, 1.143, 0.634, 1.120, 1.290]","[2.458, 2.576, 2.410, 2.502, 2.869, 2.576]","[-6.228, -6.071, -6.012, -6.093, -5.808, -5.549]"
99,1,-4.7905,-5.6141,0.220,184,466,14,0,0.822,50,0.00,1983,657.67,0,0,50.191(62.738%)(3.235m),89.000(78.530%)(7.393m),41.578(36.686%)(2.312m),19.041(16.801%)(0.000m),10.970(13.713%)(0.000m),36.622(91.555%)(2.852m),10.193(25.483%)(0.021m),3449.322,7682.390,58.6,1.2309,"[0.082, 0.299, 0.418, 0.195, 0.497, 0.539]","[2.045, 2.107, 1.924, 2.131, 2.461, 2.142]","[-5.191, -5.489, -5.103, -5.182, -5.400, -4.692]"
100,1,-6.2270,-5.6265,0.225,349,991,43,37,0.820,70,0.00,2018,1272.94,0,0,19.797(24.747%)(0.000m),41.963(37.026%)(2.353m),20.278(17.893%)(0.030m),13.221(11.665%)(0.000m),9.317(11.646%)(0.000m),13.921(34.802%)(0.420m),11.790(29.475%)(0.192m),2919.013,7421.378,65.7,1.1726,"[0.539, 0.667, 0.293, 0.724, 0.684, 0.175]","[2.470, 2.379, 2.218, 2.383, 2.869, 2.454]","[-5.950, -5.577, -5.514, -5.479, -5.202, -5.316]"
101,1,-4.2493,-5.5993,0.216,252,666,17,0,0.819,60,0.00,2044,955.77,0,0,10.275(12.844%)(0.000m),17.147(15.129%)(0.000m),34.362(30.319%)(1.539m),49.000(43.235%)(3.107m),37.000(46.250%)(1.821m),10.027(25.068%)(0.003m),38.120(95.300%)(3.013m),725.414,5630.965,61.1,1.2922,"[0.646, 0.540, 0.438, 0.811, 0.706, 0.492]","[2.360, 2.394, 2.176, 2.397, 2.683, 2.376]","[-5.382, -5.376, -5.157, -5.858, -5.365, -5.017]"
