episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
1244,3,12.8446,24.5923,0.143,532,1655,30,64,0.083,85,26.37,50000,1341.90,0,0,20.482(25.603%)(0.052m),34.000(30.000%)(1.500m),36.000(31.765%)(1.714m),19.000(16.765%)(0.000m),12.000(15.000%)(0.000m),14.183(35.457%)(0.448m),25.000(62.500%)(1.607m),236.724,4878.371,72.0,0.0000,"[2.657, 3.024, 2.544, 2.849, 3.414, 2.643]","[4.999, 5.289, 4.891, 5.085, 5.604, 5.043]","[-7.391, -8.999, -5.303, -4.674, -6.601, -5.048]"
1245,3,8.7112,24.1496,0.145,337,1024,24,15,0.083,70,26.35,50000,827.66,0,0,39.000(48.750%)(2.036m),88.000(77.647%)(7.286m),42.000(37.059%)(2.357m),24.000(21.177%)(0.429m),28.000(35.000%)(0.857m),27.000(67.500%)(1.821m),25.000(62.500%)(1.607m),0.000,6614.636,70.3,0.0000,"[2.875, 3.270, 3.107, 2.820, 3.614, 3.195]","[4.847, 5.191, 4.710, 4.962, 5.527, 4.822]","[-6.851, -5.645, -5.212, -7.797, -6.295, -5.788]"
1246,3,12.2859,23.6844,0.148,541,1691,9,94,0.083,85,26.32,50000,1386.77,0,0,24.000(30.000%)(0.429m),43.000(37.941%)(2.464m),75.000(66.177%)(5.893m),31.000(27.353%)(1.179m),13.000(16.250%)(0.000m),16.969(42.422%)(0.747m),10.000(25.000%)(0.000m),350.173,5075.515,72.3,0.0000,"[2.601, 2.971, 2.573, 2.773, 3.404, 2.766]","[4.661, 5.080, 4.828, 4.924, 5.493, 4.997]","[-5.495, -4.959, -3.805, -5.982, -5.063, -3.642]"
1247,3,34.4727,23.9843,0.157,797,2531,77,51,0.083,100,26.38,50000,1961.18,1,1,21.097(26.372%)(0.118m),39.000(34.412%)(2.036m),71.000(62.647%)(5.464m),46.000(40.588%)(2.786m),28.000(35.000%)(0.857m),14.656(36.640%)(0.499m),23.000(57.500%)(1.393m),252.123,4199.801,73.5,0.0000,"[3.004, 3.269, 2.548, 3.185, 3.713, 2.726]","[4.823, 5.250, 4.983, 4.926, 5.657, 5.141]","[-0.077, 0.551, -5.235, -0.511, 0.435, -5.106]"
1248,3,29.5046,24.4315,0.156,812,2564,138,72,0.082,100,26.44,50000,1966.94,2,1,20.915(26.143%)(0.098m),43.916(38.749%)(2.562m),69.000(60.883%)(5.250m),48.000(42.353%)(3.000m),24.000(30.000%)(0.429m),14.534(36.336%)(0.486m),17.000(42.500%)(0.750m),325.750,4294.998,73.1,0.0000,"[2.939, 3.395, 2.583, 3.083, 3.819, 2.766]","[4.849, 5.362, 4.802, 4.946, 5.757, 4.893]","[-3.258, -0.435, -4.984, -3.724, 0.359, -5.072]"
1249,3,9.1195,24.4442,0.153,324,995,7,15,0.082,65,26.42,50000,832.24,0,0,34.000(42.500%)(1.500m),70.000(61.765%)(5.357m),40.000(35.294%)(2.143m),31.000(27.353%)(1.179m),25.000(31.250%)(0.536m),23.000(57.500%)(1.393m),29.000(72.500%)(2.036m),0.000,5886.017,71.1,0.0000,"[3.123, 3.492, 3.178, 3.082, 3.904, 3.319]","[4.999, 5.186, 4.964, 5.037, 5.598, 5.070]","[-4.316, -2.503, -0.337, -6.371, -2.399, -1.062]"
1250,3,12.0770,24.2070,0.162,473,1463,20,59,0.082,80,26.40,50000,1076.56,0,0,30.000(37.500%)(1.071m),56.000(49.412%)(3.857m),58.378(51.510%)(4.112m),23.234(20.501%)(0.347m),12.671(15.839%)(0.000m),21.000(52.500%)(1.179m),11.070(27.676%)(0.115m),795.724,6073.396,71.6,0.0000,"[2.767, 3.260, 3.117, 2.876, 3.719, 3.331]","[4.896, 5.243, 5.124, 4.998, 5.641, 5.398]","[-3.647, -4.256, -3.012, -4.917, -4.059, -3.431]"
1251,3,35.9570,24.3220,0.152,802,2543,32,19,0.082,100,26.46,50000,1985.88,1,1,21.059(26.324%)(0.113m),44.219(39.017%)(2.595m),67.000(59.118%)(5.036m),46.000(40.588%)(2.786m),30.000(37.500%)(1.071m),14.641(36.602%)(0.497m),24.000(60.000%)(1.500m),410.811,4374.056,73.4,0.0000,"[3.039, 3.562, 2.757, 3.248, 4.043, 2.975]","[4.768, 5.288, 4.930, 4.897, 5.677, 5.125]","[0.765, 1.902, -4.762, 0.128, 2.172, -4.632]"
1252,3,32.9898,24.4124,0.152,799,2536,49,49,0.082,100,26.52,50000,1934.42,2,1,20.950(26.187%)(0.102m),43.989(38.814%)(2.570m),67.000(59.118%)(5.036m),47.000(41.471%)(2.893m),26.000(32.500%)(0.643m),14.576(36.441%)(0.490m),21.000(52.500%)(1.179m),396.331,4296.534,73.4,0.0000,"[2.918, 3.318, 2.671, 3.109, 3.770, 2.860]","[4.911, 5.185, 4.641, 4.964, 5.524, 4.879]","[1.168, 1.736, -4.331, 0.863, 2.021, -4.510]"
1253,3,29.6568,24.4898,0.153,812,2563,95,77,0.082,100,26.58,50000,1931.29,3,1,23.171(28.964%)(0.340m),44.000(38.824%)(2.571m),61.000(53.824%)(4.393m),46.000(40.588%)(2.786m),26.000(32.500%)(0.643m),16.211(40.527%)(0.665m),21.000(52.500%)(1.179m),409.419,4216.956,73.1,0.0000,"[3.013, 3.315, 2.540, 3.166, 3.724, 2.734]","[4.701, 4.992, 4.833, 4.966, 5.575, 5.003]","[0.350, 0.894, -5.199, -0.349, 0.646, -5.469]"
1254,3,30.9428,24.4676,0.152,807,2555,86,100,0.081,100,26.63,50000,2027.72,4,1,17.727(22.159%)(0.000m),37.223(32.844%)(1.845m),66.000(58.235%)(4.929m),45.000(39.706%)(2.679m),29.000(36.250%)(0.964m),12.208(30.520%)(0.237m),23.000(57.500%)(1.393m),287.097,4185.060,73.3,0.0000,"[2.917, 3.228, 2.126, 3.120, 3.647, 2.315]","[4.718, 4.977, 4.782, 4.899, 5.368, 4.989]","[-1.629, -2.336, -4.667, -2.377, -1.083, -4.959]"
1255,3,33.4254,24.5426,0.152,804,2547,89,37,0.081,100,26.69,50000,1979.19,5,1,22.813(28.516%)(0.301m),47.902(42.266%)(2.989m),63.000(55.588%)(4.607m),48.000(42.353%)(3.000m),28.000(35.000%)(0.857m),15.936(39.839%)(0.636m),23.000(57.500%)(1.393m),450.811,4307.187,73.3,0.0000,"[3.159, 3.464, 2.818, 3.309, 3.911, 2.986]","[4.889, 5.203, 4.998, 4.976, 5.625, 5.194]","[1.285, 1.399, -4.605, 1.248, 1.604, -4.600]"
1256,3,34.3551,24.6912,0.159,809,2559,18,86,0.081,100,26.75,50000,1799.43,6,1,23.846(29.808%)(0.412m),48.000(42.353%)(3.000m),49.000(43.235%)(3.107m),39.000(34.412%)(2.036m),25.000(31.250%)(0.536m),16.706(41.766%)(0.719m),18.000(45.000%)(0.857m),237.936,4184.370,73.2,0.0000,"[2.935, 3.325, 2.661, 3.078, 3.780, 2.781]","[4.965, 5.328, 4.880, 5.184, 5.783, 4.977]","[-2.319, -0.225, -4.769, -2.300, -0.529, -5.276]"
1257,3,33.0502,24.8960,0.139,802,2544,38,107,0.081,100,26.81,50000,1930.15,7,1,20.486(25.608%)(0.052m),43.000(37.941%)(2.464m),63.000(55.588%)(4.607m),37.000(32.647%)(1.821m),25.000(31.250%)(0.536m),14.185(35.464%)(0.448m),18.000(45.000%)(0.857m),197.945,4191.865,73.4,0.0000,"[2.872, 3.315, 2.584, 3.066, 3.756, 2.653]","[4.675, 5.050, 4.466, 4.869, 5.409, 4.537]","[-1.436, 0.968, -3.905, -1.360, 1.240, -4.046]"
1258,3,29.8506,24.8177,0.142,826,2595,4,70,0.081,100,26.87,50000,1940.61,8,1,23.873(29.842%)(0.415m),47.000(41.471%)(2.893m),64.000(56.471%)(4.714m),43.000(37.941%)(2.464m),27.000(33.750%)(0.750m),16.727(41.816%)(0.721m),21.000(52.500%)(1.179m),303.060,4331.599,72.7,0.0000,"[2.747, 3.251, 2.460, 2.881, 3.665, 2.548]","[4.755, 5.056, 4.728, 4.766, 5.384, 4.898]","[-2.938, 0.809, -4.935, -4.421, 0.929, -5.299]"
1259,3,31.8004,24.8382,0.144,799,2536,20,95,0.081,100,26.93,50000,1890.85,9,1,20.831(26.038%)(0.089m),43.739(38.593%)(2.543m),67.000(59.118%)(5.036m),46.000(40.588%)(2.786m),26.000(32.500%)(0.643m),14.488(36.219%)(0.481m),20.000(50.000%)(1.071m),410.811,4330.609,73.4,0.0000,"[3.050, 3.512, 2.882, 3.259, 3.944, 3.055]","[4.771, 5.228, 4.838, 4.922, 5.524, 4.955]","[-0.718, 1.883, -4.441, -1.172, 2.125, -4.958]"
1260,3,32.8204,24.9159,0.142,802,2544,48,58,0.080,100,26.98,50000,2025.11,10,1,16.548(20.684%)(0.000m),34.746(30.658%)(1.580m),56.000(49.412%)(3.857m),46.000(40.588%)(2.786m),27.000(33.750%)(0.750m),11.265(28.163%)(0.136m),23.000(57.500%)(1.393m),272.093,4188.812,73.4,0.0000,"[3.075, 3.238, 2.572, 3.294, 3.690, 2.717]","[4.791, 5.286, 4.604, 4.958, 5.582, 4.774]","[1.100, -5.578, -6.470, 0.878, -4.657, -5.794]"
1261,3,29.8119,25.3698,0.152,820,2581,99,60,0.080,100,27.04,50000,2022.07,11,1,22.638(28.298%)(0.283m),40.000(35.294%)(2.143m),53.000(46.765%)(3.536m),49.000(43.235%)(3.107m),29.000(36.250%)(0.964m),15.805(39.513%)(0.622m),22.000(55.000%)(1.286m),470.334,4275.354,72.8,0.0000,"[3.027, 3.296, 2.511, 3.217, 3.713, 2.735]","[4.963, 5.336, 5.008, 5.088, 5.741, 5.200]","[0.725, 0.348, -5.168, 0.527, 0.340, -5.154]"
1262,3,34.9207,25.4182,0.148,810,2559,0,57,0.080,100,27.10,50000,1946.40,12,1,24.195(30.244%)(0.449m),50.803(44.826%)(3.300m),80.000(70.588%)(6.429m),49.000(43.235%)(3.107m),24.000(30.000%)(0.429m),16.966(42.416%)(0.746m),17.000(42.500%)(0.750m),562.609,4734.357,73.1,0.0000,"[2.888, 3.417, 2.914, 3.092, 3.889, 3.139]","[4.522, 5.192, 4.662, 4.660, 5.469, 4.813]","[-3.362, 1.176, -4.720, -3.602, 1.684, -4.827]"
1263,3,33.6548,25.3636,0.146,799,2537,0,96,0.080,100,27.16,50000,1937.35,13,1,23.657(29.571%)(0.392m),49.673(43.829%)(3.179m),80.000(70.588%)(6.429m),50.000(44.118%)(3.214m),27.000(33.750%)(0.750m),16.565(41.412%)(0.703m),25.000(62.500%)(1.607m),520.064,4786.161,73.5,0.0000,"[3.093, 3.459, 2.951, 3.313, 3.949, 3.159]","[4.793, 5.239, 4.754, 4.895, 5.570, 4.858]","[0.550, 1.352, -4.302, 0.887, 1.784, -4.070]"
1264,3,25.8600,25.4897,0.141,806,2553,16,150,0.080,100,27.22,50000,1844.52,14,1,23.887(29.859%)(0.416m),50.156(44.256%)(3.231m),43.000(37.941%)(2.464m),33.000(29.118%)(1.393m),25.000(31.250%)(0.536m),16.714(41.785%)(0.719m),19.000(47.500%)(0.964m),81.219,4209.256,73.3,0.0000,"[2.566, 3.082, 2.435, 2.709, 3.483, 2.589]","[4.784, 5.307, 4.873, 4.889, 5.658, 5.103]","[-3.815, -2.365, -7.711, -4.713, -2.050, -8.743]"
1265,3,10.5886,25.1939,0.147,377,1152,13,17,0.080,70,27.19,50000,888.87,0,0,15.028(18.785%)(0.000m),27.556(24.314%)(0.810m),69.236(61.091%)(5.275m),51.000(45.000%)(3.321m),27.000(33.750%)(0.750m),13.129(32.823%)(0.335m),28.000(70.000%)(1.929m),388.212,6601.538,70.7,0.0000,"[3.370, 3.618, 2.689, 3.505, 4.027, 2.889]","[4.870, 5.223, 4.843, 5.187, 5.718, 5.033]","[-5.096, -5.380, -4.930, -4.888, -5.377, -5.418]"
1266,3,34.4265,25.2237,0.141,798,2534,21,80,0.079,100,27.25,50000,1888.56,1,1,21.165(26.457%)(0.125m),43.000(37.941%)(2.464m),69.000(60.883%)(5.250m),37.000(32.647%)(1.821m),24.000(30.000%)(0.429m),14.690(36.726%)(0.503m),18.000(45.000%)(0.857m),263.038,4237.159,73.5,0.0000,"[2.898, 3.315, 2.600, 3.099, 3.766, 2.772]","[4.875, 5.164, 4.751, 4.999, 5.543, 4.895]","[0.896, -0.601, -5.548, 0.646, -0.041, -5.872]"
1267,3,28.8778,25.4412,0.157,803,2545,28,17,0.079,100,27.31,50000,1935.63,2,1,20.037(25.046%)(0.004m),42.072(37.122%)(2.365m),70.000(61.765%)(5.357m),43.000(37.941%)(2.464m),32.000(40.000%)(1.286m),13.851(34.628%)(0.413m),24.000(60.000%)(1.500m),402.170,4366.040,73.4,0.0000,"[2.949, 3.245, 2.495, 3.085, 3.683, 2.697]","[4.777, 5.039, 4.609, 4.857, 5.401, 4.743]","[-0.452, 1.148, -5.369, -0.967, 1.467, -4.976]"
1268,3,30.7463,25.3644,0.152,800,2541,41,79,0.079,100,27.37,50000,1900.08,3,1,17.056(21.320%)(0.000m),35.813(31.600%)(1.694m),59.000(52.059%)(4.179m),48.000(42.353%)(3.000m),28.000(35.000%)(0.857m),11.635(29.087%)(0.175m),20.000(50.000%)(1.071m),337.221,4266.617,73.5,0.0000,"[2.965, 3.269, 2.508, 3.186, 3.727, 2.691]","[4.601, 5.088, 4.646, 4.820, 5.551, 4.741]","[-0.828, -4.916, -5.400, -0.938, -3.988, -5.501]"
1269,3,34.6584,25.6622,0.139,801,2539,3,89,0.079,100,27.42,50000,1925.58,4,1,24.379(30.474%)(0.469m),45.000(39.706%)(2.679m),62.000(54.706%)(4.500m),41.000(36.177%)(2.250m),28.000(35.000%)(0.857m),17.080(42.700%)(0.759m),20.000(50.000%)(1.071m),294.690,4242.433,73.4,0.0000,"[3.151, 3.601, 2.893, 3.319, 4.034, 3.041]","[4.870, 5.222, 5.040, 4.996, 5.721, 5.132]","[-1.002, 0.598, -4.341, -1.367, 0.675, -4.644]"
1270,3,34.9356,25.6644,0.152,798,2534,23,84,0.079,100,27.48,50000,1928.94,5,1,20.733(25.917%)(0.079m),43.535(38.413%)(2.522m),69.000(60.883%)(5.250m),48.000(42.353%)(3.000m),26.000(32.500%)(0.643m),14.400(35.999%)(0.471m),20.000(50.000%)(1.071m),450.811,4308.112,73.5,0.0000,"[3.134, 3.589, 2.851, 3.318, 4.081, 3.061]","[4.796, 5.155, 4.886, 4.990, 5.695, 4.965]","[-1.893, -0.708, -4.988, -3.087, 0.336, -5.196]"
1271,3,34.5671,25.6620,0.147,806,2551,43,59,0.079,100,27.54,50000,1887.49,6,1,16.630(20.787%)(0.000m),34.918(30.810%)(1.598m),67.000(59.118%)(5.036m),44.000(38.824%)(2.571m),26.000(32.500%)(0.643m),11.318(28.295%)(0.141m),22.000(55.000%)(1.286m),282.027,4235.446,73.2,0.0000,"[3.111, 3.382, 2.731, 3.258, 3.832, 2.942]","[4.862, 5.371, 5.076, 5.041, 5.780, 5.119]","[0.315, -4.710, -6.783, -0.425, -4.107, -6.230]"
1272,3,32.4260,25.6361,0.151,807,2553,90,105,0.079,100,27.59,50000,1924.55,7,1,23.237(29.047%)(0.347m),46.000(40.588%)(2.786m),63.000(55.588%)(4.607m),42.000(37.059%)(2.357m),26.000(32.500%)(0.643m),16.252(40.630%)(0.670m),18.000(45.000%)(0.857m),231.050,4183.036,73.2,0.0000,"[3.050, 3.475, 2.820, 3.172, 3.921, 2.978]","[4.936, 5.198, 4.950, 5.162, 5.750, 5.059]","[-1.227, 1.487, -4.609, -1.590, 1.924, -4.349]"
1273,3,37.3885,26.1261,0.146,799,2536,1,62,0.078,100,27.65,50000,1916.03,8,1,25.095(31.369%)(0.546m),52.694(46.495%)(3.503m),68.000(60.000%)(5.143m),47.000(41.471%)(2.893m),21.000(26.250%)(0.107m),17.613(44.032%)(0.816m),21.000(52.500%)(1.179m),316.055,4363.135,73.4,0.0000,"[3.011, 3.345, 2.794, 3.150, 3.809, 2.998]","[4.788, 5.067, 4.705, 4.916, 5.434, 4.783]","[0.134, 1.450, -4.908, -0.627, 1.139, -5.056]"
1274,3,29.3566,26.5358,0.143,802,2547,4,115,0.078,100,27.71,50000,1867.79,9,1,24.779(30.973%)(0.512m),51.042(45.037%)(3.326m),58.000(51.177%)(4.071m),38.000(33.530%)(1.929m),21.000(26.250%)(0.107m),17.377(43.443%)(0.790m),19.000(47.500%)(0.964m),214.122,4228.507,73.5,0.0000,"[2.783, 3.164, 2.732, 2.921, 3.635, 2.948]","[4.697, 4.941, 4.683, 4.753, 5.357, 4.771]","[-1.564, -0.719, -4.291, -2.762, 0.577, -4.635]"
1275,3,10.0887,26.6009,0.152,334,1037,16,9,0.078,70,27.69,50000,839.58,0,0,13.432(16.789%)(0.000m),22.206(19.594%)(0.236m),43.673(38.535%)(2.536m),46.000(40.588%)(2.786m),29.000(36.250%)(0.964m),13.268(33.171%)(0.350m),26.000(65.000%)(1.714m),410.811,5998.714,71.9,0.0000,"[3.081, 3.321, 2.974, 3.156, 3.719, 3.175]","[4.770, 5.096, 4.853, 4.874, 5.556, 4.886]","[-4.906, -5.603, -5.177, -4.826, -5.368, -5.528]"
1276,3,28.5837,26.5936,0.142,808,2557,86,101,0.078,100,27.74,50000,1930.53,1,1,16.960(21.200%)(0.000m),35.612(31.422%)(1.673m),69.000(60.883%)(5.250m),39.000(34.412%)(2.036m),24.000(30.000%)(0.429m),11.594(28.985%)(0.171m),17.000(42.500%)(0.750m),343.030,4263.489,73.2,0.0000,"[2.767, 2.978, 2.078, 2.918, 3.421, 2.287]","[4.678, 5.105, 4.964, 4.777, 5.532, 5.085]","[-3.860, -5.069, -5.381, -4.125, -4.458, -5.012]"
1277,3,28.8581,26.6330,0.150,802,2541,75,124,0.078,100,27.80,50000,2010.33,2,1,19.976(24.970%)(0.000m),38.000(33.530%)(1.929m),68.000(60.000%)(5.143m),47.000(41.471%)(2.893m),30.000(37.500%)(1.071m),13.837(34.592%)(0.411m),25.000(62.500%)(1.607m),181.779,4390.749,73.3,0.0000,"[2.958, 3.087, 2.110, 3.204, 3.552, 2.361]","[5.005, 5.335, 4.806, 5.195, 5.757, 4.983]","[-0.832, -3.768, -5.016, -2.163, -2.491, -5.037]"
1278,3,26.9208,26.8207,0.152,816,2573,87,167,0.078,100,27.86,50000,1910.98,3,1,22.289(27.861%)(0.245m),42.000(37.059%)(2.357m),51.000(45.000%)(3.321m),49.000(43.235%)(3.107m),29.000(36.250%)(0.964m),15.526(38.814%)(0.592m),21.004(52.511%)(1.179m),283.288,4305.300,73.0,0.0000,"[2.903, 3.183, 2.793, 3.058, 3.615, 3.010]","[4.847, 5.355, 5.214, 5.068, 5.811, 5.262]","[0.348, -1.656, -4.697, 0.136, -2.437, -4.695]"
1279,3,31.5906,27.2451,0.140,800,2539,27,85,0.077,100,27.91,50000,1913.44,4,1,20.573(25.716%)(0.061m),43.198(38.116%)(2.485m),67.000(59.118%)(5.036m),46.000(40.588%)(2.786m),24.000(30.000%)(0.429m),14.250(35.625%)(0.455m),17.000(42.500%)(0.750m),258.013,4277.165,73.4,0.0000,"[2.964, 3.360, 2.508, 3.136, 3.778, 2.684]","[4.893, 5.435, 5.065, 5.106, 5.799, 5.085]","[-2.327, 0.730, -5.046, -2.301, 0.542, -5.270]"
1280,3,34.0539,27.2371,0.146,809,2557,1,97,0.077,100,27.97,50000,1947.92,5,1,24.764(30.956%)(0.510m),48.000(42.353%)(3.000m),63.000(55.588%)(4.607m),48.000(42.353%)(3.000m),23.000(28.750%)(0.321m),17.366(43.416%)(0.789m),21.000(52.500%)(1.179m),331.499,4252.979,73.1,0.0000,"[2.884, 3.349, 2.793, 3.057, 3.806, 2.972]","[4.781, 5.137, 4.827, 5.003, 5.504, 4.888]","[-0.045, 0.855, -4.620, -0.947, 0.718, -4.652]"
1281,3,35.7356,27.3378,0.140,802,2542,25,62,0.077,100,28.02,50000,1917.45,6,1,21.163(26.453%)(0.125m),44.436(39.208%)(2.618m),67.000(59.118%)(5.036m),40.000(35.294%)(2.143m),24.000(30.000%)(0.429m),14.735(36.838%)(0.507m),21.000(52.500%)(1.179m),282.027,4344.021,73.3,0.0000,"[3.008, 3.487, 2.762, 3.116, 3.930, 2.955]","[4.686, 5.032, 4.668, 4.854, 5.493, 4.693]","[-0.678, 0.718, -5.638, -0.985, 0.717, -5.943]"
1282,3,32.9973,27.4158,0.147,800,2539,73,47,0.077,100,28.08,50000,1965.76,7,1,21.212(26.515%)(0.130m),39.000(34.412%)(2.036m),60.000(52.941%)(4.286m),46.000(40.588%)(2.786m),26.000(32.500%)(0.643m),14.744(36.860%)(0.508m),22.000(55.000%)(1.286m),302.775,4251.994,73.4,0.0000,"[3.058, 3.227, 2.722, 3.237, 3.660, 2.914]","[4.829, 5.353, 5.042, 5.135, 5.751, 5.094]","[0.982, -2.533, -5.215, 0.705, -2.111, -5.414]"
1283,3,36.4167,27.8677,0.142,801,2540,1,78,0.077,100,28.14,50000,1978.42,8,1,24.940(31.175%)(0.529m),45.000(39.706%)(2.679m),61.000(53.824%)(4.393m),41.000(36.177%)(2.250m),28.000(35.000%)(0.857m),17.497(43.742%)(0.803m),20.000(50.000%)(1.071m),266.688,4250.188,73.4,0.0000,"[3.049, 3.543, 2.792, 3.264, 4.028, 3.009]","[4.931, 5.157, 4.968, 5.194, 5.625, 5.113]","[-0.813, 1.517, -3.999, -0.648, 1.815, -4.269]"
1284,3,33.1057,28.2343,0.139,800,2539,0,88,0.077,100,28.19,50000,1922.77,9,1,24.679(30.848%)(0.501m),51.819(45.723%)(3.409m),71.000(62.647%)(5.464m),40.000(35.294%)(2.143m),26.000(32.500%)(0.643m),17.305(43.262%)(0.783m),23.000(57.500%)(1.393m),317.728,4363.609,73.4,0.0000,"[3.083, 3.479, 2.791, 3.281, 3.982, 3.049]","[4.744, 5.091, 4.771, 4.864, 5.586, 4.996]","[0.650, 1.047, -5.966, 0.365, 1.005, -5.618]"
1285,3,9.9233,27.7203,0.140,363,1127,16,30,0.076,70,28.17,50000,866.52,0,0,13.239(16.549%)(0.000m),27.798(24.528%)(0.836m),68.000(60.000%)(5.143m),37.000(32.647%)(1.821m),27.000(33.750%)(0.750m),10.197(25.493%)(0.021m),28.000(70.000%)(1.929m),210.958,5740.603,71.8,0.0000,"[3.021, 3.158, 2.545, 3.121, 3.555, 2.701]","[4.757, 5.181, 4.826, 5.013, 5.573, 4.930]","[-4.245, -4.894, -4.994, -4.270, -4.927, -5.366]"
1286,3,29.9290,27.5761,0.143,808,2556,78,104,0.076,100,28.23,50000,1970.19,1,1,21.514(26.892%)(0.162m),45.173(39.859%)(2.697m),58.000(51.177%)(4.071m),43.000(37.941%)(2.464m),20.000(25.000%)(0.000m),14.949(37.374%)(0.530m),14.000(35.000%)(0.429m),308.274,4274.131,73.2,0.0000,"[2.885, 3.277, 2.674, 3.024, 3.737, 2.870]","[4.649, 5.172, 4.847, 4.737, 5.500, 4.914]","[-3.644, -4.365, -4.417, -3.932, -4.693, -4.742]"
1287,3,33.9970,27.6089,0.145,801,2542,58,79,0.076,100,28.28,50000,1975.55,2,1,20.814(26.018%)(0.087m),43.705(38.563%)(2.540m),54.000(47.647%)(3.643m),47.000(41.471%)(2.893m),28.000(35.000%)(0.857m),14.460(36.150%)(0.478m),20.000(50.000%)(1.071m),191.746,4167.319,73.4,0.0000,"[2.891, 3.369, 2.680, 3.126, 3.845, 2.830]","[4.931, 5.180, 4.771, 5.170, 5.532, 4.949]","[-0.888, 0.055, -4.582, -1.684, 0.431, -4.453]"
1288,3,19.3213,27.9311,0.142,799,2531,168,88,0.076,95,28.26,50000,1905.59,0,0,14.226(17.782%)(0.000m),29.870(26.356%)(1.058m),67.000(59.118%)(5.036m),34.000(30.000%)(1.500m),16.000(20.000%)(0.000m),10.958(27.394%)(0.103m),11.000(27.500%)(0.107m),282.027,4310.315,73.3,0.0000,"[2.674, 2.652, 1.958, 2.784, 3.040, 2.167]","[4.682, 5.121, 4.929, 4.897, 5.486, 5.014]","[-4.488, -5.434, -5.433, -5.893, -5.711, -5.385]"
1289,3,32.4491,28.0400,0.150,801,2541,98,89,0.076,100,28.32,50000,1947.32,1,1,19.198(23.998%)(0.000m),40.311(35.569%)(2.176m),67.000(59.118%)(5.036m),46.000(40.588%)(2.786m),26.000(32.500%)(0.643m),13.228(33.069%)(0.346m),18.000(45.000%)(0.857m),286.794,4242.010,73.4,0.0000,"[2.993, 3.498, 2.818, 3.180, 3.942, 2.972]","[4.848, 5.171, 4.915, 4.982, 5.588, 5.048]","[-2.945, 0.624, -5.748, -2.811, 0.556, -5.827]"
1290,3,13.8349,28.1532,0.145,539,1691,11,46,0.076,85,28.29,50000,1269.76,0,0,24.681(30.851%)(0.502m),49.000(43.235%)(3.107m),65.000(57.353%)(4.821m),44.000(38.824%)(2.571m),16.000(20.000%)(0.000m),17.305(43.261%)(0.783m),14.000(35.000%)(0.429m),236.147,5252.211,72.6,0.0000,"[2.784, 3.331, 2.882, 2.924, 3.728, 3.095]","[5.178, 5.564, 5.164, 5.270, 5.977, 5.279]","[-5.844, -4.525, -6.124, -5.507, -3.753, -6.155]"
1291,3,35.9622,28.2665,0.145,815,2570,0,71,0.076,100,28.35,50000,2006.43,1,1,24.808(31.010%)(0.515m),39.000(34.412%)(2.036m),68.000(60.000%)(5.143m),50.000(44.118%)(3.214m),27.000(33.750%)(0.750m),17.432(43.579%)(0.796m),20.000(50.000%)(1.071m),279.707,4645.692,73.0,0.0000,"[3.004, 3.399, 2.643, 3.178, 3.847, 2.802]","[5.019, 5.219, 5.085, 5.150, 5.635, 5.171]","[-1.273, -1.749, -5.452, -1.805, -1.655, -5.575]"
1292,3,36.5815,28.3545,0.128,797,2533,38,22,0.075,100,28.41,50000,1924.54,2,1,17.173(21.467%)(0.000m),36.059(31.817%)(1.721m),67.000(59.118%)(5.036m),46.000(40.588%)(2.786m),30.000(37.500%)(1.071m),11.730(29.326%)(0.185m),25.000(62.500%)(1.607m),416.464,4575.707,73.5,0.0000,"[3.142, 3.271, 2.737, 3.307, 3.753, 2.970]","[4.799, 5.261, 4.845, 4.916, 5.605, 4.998]","[0.492, -6.525, -5.134, 0.485, -5.409, -4.850]"
1293,3,32.4523,28.3777,0.129,798,2534,68,60,0.075,100,28.46,50000,2019.62,3,1,21.104(26.380%)(0.118m),44.312(39.099%)(2.605m),67.000(59.118%)(5.036m),45.000(39.706%)(2.679m),28.000(35.000%)(0.857m),14.691(36.728%)(0.503m),20.000(50.000%)(1.071m),395.735,4246.852,73.5,0.0000,"[3.044, 3.406, 2.652, 3.252, 3.845, 2.794]","[4.698, 4.988, 4.776, 4.808, 5.376, 4.827]","[-1.013, 1.663, -5.145, -1.086, 1.679, -5.588]"
1294,3,27.8315,28.6774,0.138,837,2621,151,112,0.075,100,28.52,50000,2063.70,4,1,18.936(23.670%)(0.000m),39.000(34.412%)(2.036m),46.000(40.588%)(2.786m),38.000(33.530%)(1.929m),16.000(20.000%)(0.000m),13.033(32.582%)(0.325m),11.000(27.500%)(0.107m),220.161,4728.786,72.5,0.0000,"[2.647, 2.882, 2.292, 2.817, 3.315, 2.478]","[4.979, 5.135, 4.919, 5.097, 5.579, 4.975]","[-6.030, -3.796, -5.154, -6.354, -3.392, -5.338]"
